8 22.8464487881
0.96	[2.2, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6, 6.8]
0.9664	[3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
0.9696	[3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
0.9824	[2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24, 6.76]
0.9856	[2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
0.9984	[2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.0016	[2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28, 6.72]
1.0144	[2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.0176	[2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32, 6.68]
1.0304	[2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.0336	[2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.04	[2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.0464	[2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.0496	[2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.0624	[2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.0656	[2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.0784	[2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.0816	[2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28, 6.72]
1.0944	[2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.0976	[2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32, 6.68]
1.1104	[2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.1136	[2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.12	[2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.1264	[2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.1296	[2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.1424	[2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.1456	[2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.1584	[2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.1616	[2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.1744	[2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.1776	[2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32, 6.68]
1.1904	[2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.1936	[2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.2	[2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.2064	[2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.2096	[2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.2224	[2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.2256	[2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.2384	[1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.2416	[2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.2544	[2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.2576	[2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32, 6.68]
1.2704	[2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.2736	[1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.28	[2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.2864	[2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.2896	[2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.3024	[2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.3056	[1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.3184	[1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.3216	[2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.3344	[1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.3376	[2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32]
1.3504	[2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36]
1.3536	[1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.36	[1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.3664	[2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.3696	[2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.3824	[1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24, 6.76]
1.3856	[1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.3984	[1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.4016	[1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28, 6.72]
1.4144	[1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.4176	[1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32, 6.68]
1.4304	[1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.4336	[1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.44	[1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.4464	[1.44, 1.56, 2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.4496	[1.48, 1.52, 2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.4624	[1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.4656	[1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.4784	[1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.4816	[1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.4944	[1.16, 1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.4976	[1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32, 6.68]
1.5104	[1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.5136	[1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.52	[1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.5264	[1.44, 1.56, 2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.5296	[1.48, 1.52, 2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.5424	[1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.5456	[1.12, 1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.5584	[1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.5616	[1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.5744	[1.16, 1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.5776	[1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32]
1.5904	[1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36]
1.5936	[1.08, 1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.6	[1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.6064	[1.44, 1.56, 2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.6096	[1.48, 1.52, 2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.6224	[1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.6256	[1.12, 1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.6384	[1.04, 1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.6416	[1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.6544	[1.16, 1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.6576	[1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32]
1.6704	[1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.6736	[1.08, 1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.68	[1.0, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.6864	[1.44, 1.56, 2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.6896	[1.48, 1.52, 2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.7024	[1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.7056	[1.12, 1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.7184	[0.96, 1.04, 1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.7216	[1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.7344	[1.16, 1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.7376	[1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32]
1.7504	[1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36]
1.7536	[0.92, 1.08, 1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.76	[1.0, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4]
1.7664	[1.44, 1.56, 2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.7696	[1.48, 1.52, 2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.7824	[1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.7856	[0.88, 1.12, 1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.7984	[0.96, 1.04, 1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.8016	[1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.8144	[0.84, 1.16, 1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.8176	[1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32]
1.8304	[1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36]
1.8336	[0.92, 1.08, 1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.84	[0.8, 1.0, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.8464	[1.44, 1.56, 2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.8496	[1.48, 1.52, 2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.8624	[0.76, 1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.8656	[0.88, 1.12, 1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.8784	[0.96, 1.04, 1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.8816	[0.28, 0.72, 1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28, 6.72]
1.8944	[0.84, 1.16, 1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.8976	[0.32, 0.68, 1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32, 6.68]
1.9104	[0.36, 0.64, 1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.9136	[0.92, 1.08, 1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
1.92	[0.4, 0.6, 0.8, 1.0, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 2.4, 2.6, 2.8, 3.0, 3.2, 3.4, 3.6, 3.8, 4.0, 4.2, 4.4, 4.6, 4.8, 5.0, 5.2, 5.4, 5.6, 5.8, 6.0, 6.2, 6.4, 6.6]
1.9264	[0.44, 0.56, 1.44, 1.56, 2.44, 2.56, 3.44, 3.56, 4.44, 4.56, 5.44, 5.56, 6.44, 6.56]
1.9296	[0.48, 0.52, 1.48, 1.52, 2.48, 2.52, 3.48, 3.52, 4.48, 4.52, 5.48, 5.52, 6.48, 6.52]
1.9424	[0.76, 1.24, 1.76, 2.24, 2.76, 3.24, 3.76, 4.24, 4.76, 5.24, 5.76, 6.24]
1.9456	[0.88, 1.12, 1.88, 2.12, 2.88, 3.12, 3.88, 4.12, 4.88, 5.12, 5.88, 6.12]
1.9584	[0.96, 1.04, 1.96, 2.04, 2.96, 3.04, 3.96, 4.04, 4.96, 5.04, 5.96, 6.04]
1.9616	[0.72, 1.28, 1.72, 2.28, 2.72, 3.28, 3.72, 4.28, 4.72, 5.28, 5.72, 6.28]
1.9744	[0.84, 1.16, 1.84, 2.16, 2.84, 3.16, 3.84, 4.16, 4.84, 5.16, 5.84, 6.16]
1.9776	[0.68, 1.32, 1.68, 2.32, 2.68, 3.32, 3.68, 4.32, 4.68, 5.32, 5.68, 6.32]
1.9904	[0.36, 0.64, 1.36, 1.64, 2.36, 2.64, 3.36, 3.64, 4.36, 4.64, 5.36, 5.64, 6.36, 6.64]
1.9936	[0.92, 1.08, 1.92, 2.08, 2.92, 3.08, 3.92, 4.08, 4.92, 5.08, 5.92, 6.08]
