7 29261.5004439
0.0	[6.0]
0.010415512465	[5.010526315789473, 5.989473684210527]
0.020609418283	[5.021052631578947, 5.978947368421053]
0.021052631579	[5.0]
0.030581717452	[5.031578947368421, 5.968421052631579]
0.031468144044	[4.989473684210527, 5.010526315789473]
0.040332409972	[5.042105263157895, 5.957894736842105]
0.041662049861	[4.021052631578947, 4.978947368421053, 5.021052631578947, 5.978947368421053]
0.042105263158	[5.0]
0.049861495845	[5.052631578947368, 5.947368421052632]
0.05163434903	[4.031578947368421, 4.968421052631579, 5.031578947368421, 5.968421052631579]
0.052520775623	[4.010526315789473, 4.989473684210527, 5.010526315789473]
0.059168975069	[5.063157894736842, 5.936842105263158]
0.061385041551	[4.042105263157895, 4.957894736842105, 5.042105263157895, 5.957894736842105]
0.06271468144	[4.021052631578947, 4.978947368421053, 5.021052631578947]
0.063157894737	[4.0, 5.0]
0.068254847645	[5.073684210526316, 5.926315789473684]
0.070914127424	[4.052631578947368, 4.947368421052632, 5.052631578947368, 5.947368421052632]
0.072686980609	[4.031578947368421, 4.968421052631579, 5.031578947368421]
0.073573407202	[3.9894736842105263, 4.010526315789473, 4.989473684210527, 5.010526315789473]
0.077119113573	[5.08421052631579, 5.91578947368421]
0.080221606648	[4.063157894736842, 4.936842105263158, 5.063157894736842, 5.936842105263158]
0.08243767313	[4.042105263157895, 4.957894736842105, 5.042105263157895, 5.957894736842105]
0.083767313019	[3.9789473684210526, 4.021052631578947, 4.978947368421053, 5.021052631578947]
0.084210526316	[4.0, 5.0]
0.085761772853	[5.094736842105263, 5.905263157894737]
0.089307479224	[4.073684210526316, 4.926315789473684, 5.073684210526316, 5.926315789473684]
0.091966759003	[4.052631578947368, 4.947368421052632, 5.052631578947368, 5.947368421052632]
0.093739612188	[3.031578947368421, 3.968421052631579, 4.031578947368421, 4.968421052631579, 5.031578947368421, 5.968421052631579]
0.094182825485	[5.105263157894737, 5.894736842105263]
0.094626038781	[3.9894736842105263, 4.010526315789473, 4.989473684210527, 5.010526315789473]
0.098171745152	[4.08421052631579, 4.91578947368421, 5.08421052631579, 5.91578947368421]
0.101274238227	[4.063157894736842, 4.936842105263158, 5.063157894736842, 5.936842105263158]
0.102382271468	[5.11578947368421, 5.88421052631579]
0.103490304709	[3.042105263157895, 3.957894736842105, 4.042105263157895, 4.957894736842105, 5.042105263157895, 5.957894736842105]
0.104819944598	[3.0210526315789474, 3.9789473684210526, 4.021052631578947, 4.978947368421053, 5.021052631578947]
0.105263157895	[4.0, 5.0]
0.106814404432	[4.094736842105263, 4.905263157894737, 5.094736842105263, 5.905263157894737]
0.110360110803	[4.073684210526316, 4.926315789473684, 5.073684210526316, 5.126315789473685, 5.873684210526315, 5.926315789473684]
0.113019390582	[3.0526315789473686, 3.9473684210526314, 4.052631578947368, 4.947368421052632, 5.052631578947368, 5.947368421052632]
0.114792243767	[3.031578947368421, 3.968421052631579, 4.031578947368421, 4.968421052631579, 5.031578947368421]
0.115235457064	[4.105263157894737, 4.894736842105263, 5.105263157894737, 5.894736842105263]
0.11567867036	[3.0105263157894737, 3.9894736842105263, 4.010526315789473, 4.989473684210527, 5.010526315789473]
0.11811634349	[5.136842105263158, 5.863157894736842]
0.119224376731	[4.08421052631579, 4.91578947368421, 5.08421052631579, 5.91578947368421]
0.122326869806	[3.0631578947368423, 3.9368421052631577, 4.063157894736842, 4.936842105263158, 5.063157894736842, 5.936842105263158]
0.123434903047	[4.11578947368421, 4.88421052631579, 5.11578947368421, 5.88421052631579]
0.124542936288	[3.042105263157895, 3.957894736842105, 4.042105263157895, 4.957894736842105, 5.042105263157895]
0.125650969529	[5.147368421052631, 5.852631578947369]
0.125872576177	[3.0210526315789474, 3.9789473684210526, 4.021052631578947, 4.978947368421053, 5.021052631578947]
0.126315789474	[3.0, 4.0, 5.0]
0.127867036011	[4.094736842105263, 4.905263157894737, 5.094736842105263, 5.905263157894737]
0.131412742382	[3.0736842105263156, 3.9263157894736844, 4.073684210526316, 4.126315789473685, 4.873684210526315, 4.926315789473684, 5.073684210526316, 5.126315789473685, 5.873684210526315, 5.926315789473684]
0.13296398892	[5.157894736842105, 5.842105263157895]
0.134072022161	[3.0526315789473686, 3.9473684210526314, 4.052631578947368, 4.947368421052632, 5.052631578947368, 5.947368421052632]
0.135844875346	[3.031578947368421, 3.968421052631579, 4.031578947368421, 4.968421052631579, 5.031578947368421]
0.136288088643	[4.105263157894737, 4.894736842105263, 5.105263157894737, 5.894736842105263]
0.136731301939	[2.9894736842105263, 3.0105263157894737, 3.9894736842105263, 4.010526315789473, 4.989473684210527, 5.010526315789473]
0.139168975069	[4.136842105263158, 4.863157894736842, 5.136842105263158, 5.863157894736842]
0.140055401662	[5.168421052631579, 5.831578947368421]
0.14027700831	[3.0842105263157893, 3.9157894736842107, 4.08421052631579, 4.91578947368421, 5.08421052631579, 5.91578947368421]
0.143379501385	[3.0631578947368423, 3.9368421052631577, 4.063157894736842, 4.936842105263158, 5.063157894736842, 5.936842105263158]
0.144487534626	[4.11578947368421, 4.88421052631579, 5.11578947368421, 5.88421052631579]
0.145595567867	[3.042105263157895, 3.957894736842105, 4.042105263157895, 4.957894736842105, 5.042105263157895]
0.146703601108	[4.147368421052631, 4.852631578947369, 5.147368421052631, 5.852631578947369]
0.146925207756	[2.9789473684210526, 3.0210526315789474, 3.9789473684210526, 4.021052631578947, 4.978947368421053, 5.021052631578947, 5.178947368421053, 5.821052631578947]
0.147368421053	[3.0, 4.0, 5.0]
0.14891966759	[3.094736842105263, 3.905263157894737, 4.094736842105263, 4.905263157894737, 5.094736842105263, 5.905263157894737]
0.152465373961	[3.0736842105263156, 3.9263157894736844, 4.073684210526316, 4.126315789473685, 4.873684210526315, 4.926315789473684, 5.073684210526316, 5.126315789473685, 5.873684210526315, 5.926315789473684]
0.153573407202	[5.189473684210526, 5.810526315789474]
0.154016620499	[4.157894736842105, 4.842105263157895, 5.157894736842105, 5.842105263157895]
0.15512465374	[3.0526315789473686, 3.9473684210526314, 4.052631578947368, 4.947368421052632, 5.052631578947368]
0.156897506925	[2.968421052631579, 3.031578947368421, 3.968421052631579, 4.031578947368421, 4.968421052631579, 5.031578947368421]
0.157340720222	[3.1052631578947367, 3.8947368421052633, 4.105263157894737, 4.894736842105263, 5.105263157894737, 5.894736842105263]
0.157783933518	[2.9894736842105263, 3.0105263157894737, 3.9894736842105263, 4.010526315789473, 4.989473684210527, 5.010526315789473]
0.16	[5.2, 5.8]
0.160221606648	[4.136842105263158, 4.863157894736842, 5.136842105263158, 5.863157894736842]
0.161108033241	[4.168421052631579, 4.831578947368421, 5.168421052631579, 5.831578947368421]
0.161329639889	[3.0842105263157893, 3.9157894736842107, 4.08421052631579, 4.91578947368421, 5.08421052631579, 5.91578947368421]
0.164432132964	[3.0631578947368423, 3.9368421052631577, 4.063157894736842, 4.936842105263158, 5.063157894736842]
0.165540166205	[3.1157894736842104, 3.8842105263157896, 4.11578947368421, 4.88421052631579, 5.11578947368421, 5.88421052631579]
0.16620498615	[5.2105263157894735, 5.7894736842105265]
0.166648199446	[2.042105263157895, 2.957894736842105, 3.042105263157895, 3.957894736842105, 4.042105263157895, 4.957894736842105, 5.042105263157895, 5.957894736842105]
0.167756232687	[4.147368421052631, 4.852631578947369, 5.147368421052631, 5.852631578947369]
0.167977839335	[2.9789473684210526, 3.0210526315789474, 3.9789473684210526, 4.021052631578947, 4.178947368421053, 4.821052631578947, 4.978947368421053, 5.021052631578947, 5.178947368421053, 5.821052631578947]
0.168421052632	[3.0, 4.0, 5.0]
0.169972299169	[3.094736842105263, 3.905263157894737, 4.094736842105263, 4.905263157894737, 5.094736842105263, 5.905263157894737]
0.172188365651	[5.221052631578948, 5.778947368421052]
0.17351800554	[3.0736842105263156, 3.126315789473684, 3.873684210526316, 3.9263157894736844, 4.073684210526316, 4.126315789473685, 4.873684210526315, 4.926315789473684, 5.073684210526316, 5.126315789473685, 5.873684210526315, 5.926315789473684]
0.174626038781	[4.189473684210526, 4.810526315789474, 5.189473684210526, 5.810526315789474]
0.175069252078	[4.157894736842105, 4.842105263157895, 5.157894736842105, 5.842105263157895]
0.176177285319	[2.0526315789473686, 2.9473684210526314, 3.0526315789473686, 3.9473684210526314, 4.052631578947368, 4.947368421052632, 5.052631578947368, 5.947368421052632]
0.177950138504	[2.031578947368421, 2.968421052631579, 3.031578947368421, 3.968421052631579, 4.031578947368421, 4.968421052631579, 5.031578947368421, 5.231578947368421, 5.768421052631579]
0.178393351801	[3.1052631578947367, 3.8947368421052633, 4.105263157894737, 4.894736842105263, 5.105263157894737, 5.894736842105263]
0.178836565097	[2.9894736842105263, 3.0105263157894737, 3.9894736842105263, 4.010526315789473, 4.989473684210527, 5.010526315789473]
0.181052631579	[4.2, 4.8, 5.2, 5.8]
0.181274238227	[3.136842105263158, 3.863157894736842, 4.136842105263158, 4.863157894736842, 5.136842105263158, 5.863157894736842]
0.18216066482	[4.168421052631579, 4.831578947368421, 5.168421052631579, 5.831578947368421]
0.182382271468	[3.0842105263157893, 3.9157894736842107, 4.08421052631579, 4.91578947368421, 5.08421052631579, 5.91578947368421]
0.183490304709	[5.242105263157895, 5.757894736842105]
0.185484764543	[2.0631578947368423, 2.9368421052631577, 3.0631578947368423, 3.9368421052631577, 4.063157894736842, 4.936842105263158, 5.063157894736842, 5.936842105263158]
0.186592797784	[3.1157894736842104, 3.8842105263157896, 4.11578947368421, 4.88421052631579, 5.11578947368421, 5.88421052631579]
0.187257617729	[4.2105263157894735, 4.7894736842105265, 5.2105263157894735, 5.7894736842105265]
