7 2247.08889328
0.0	[6.0]
0.015147928994	[5.015384615384615, 5.984615384615385]
0.029822485207	[5.030769230769231, 5.969230769230769]
0.030769230769	[5.0]
0.044023668639	[5.046153846153846, 5.953846153846154]
0.045917159763	[4.984615384615385, 5.015384615384615]
0.05775147929	[5.061538461538461, 5.938461538461539]
0.060591715976	[4.030769230769231, 4.969230769230769, 5.030769230769231, 5.969230769230769]
0.061538461538	[5.0]
0.07100591716	[5.076923076923077, 5.923076923076923]
0.074792899408	[4.046153846153846, 4.953846153846154, 5.046153846153846, 5.953846153846154]
0.076686390533	[4.015384615384615, 4.984615384615385, 5.015384615384615]
0.083786982249	[5.092307692307692, 5.907692307692308]
0.088520710059	[4.061538461538461, 4.938461538461539, 5.061538461538461, 5.938461538461539]
0.091360946746	[4.030769230769231, 4.969230769230769, 5.030769230769231]
0.092307692308	[4.0, 5.0]
0.096094674556	[5.107692307692307, 5.892307692307693]
0.101775147929	[4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923]
0.105562130178	[4.046153846153846, 4.953846153846154, 5.046153846153846]
0.107455621302	[3.9846153846153847, 4.015384615384615, 4.984615384615385, 5.015384615384615]
0.107928994083	[5.123076923076923, 5.876923076923077]
0.114556213018	[4.092307692307692, 4.907692307692308, 5.092307692307692, 5.907692307692308]
0.119289940828	[4.061538461538461, 4.938461538461539, 5.061538461538461, 5.138461538461539, 5.861538461538461, 5.938461538461539]
0.122130177515	[3.9692307692307693, 4.030769230769231, 4.969230769230769, 5.030769230769231]
0.123076923077	[4.0, 5.0]
0.126863905325	[4.107692307692307, 4.892307692307693, 5.107692307692307, 5.892307692307693]
0.130177514793	[5.153846153846154, 5.846153846153846]
0.132544378698	[4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923]
0.136331360947	[3.046153846153846, 3.953846153846154, 4.046153846153846, 4.953846153846154, 5.046153846153846, 5.953846153846154]
0.138224852071	[3.9846153846153847, 4.015384615384615, 4.984615384615385, 5.015384615384615]
0.138698224852	[4.123076923076923, 4.876923076923077, 5.123076923076923, 5.876923076923077]
0.140591715976	[5.1692307692307695, 5.8307692307692305]
0.145325443787	[4.092307692307692, 4.907692307692308, 5.092307692307692, 5.907692307692308]
0.150059171598	[3.0615384615384613, 3.9384615384615387, 4.061538461538461, 4.138461538461539, 4.861538461538461, 4.938461538461539, 5.061538461538461, 5.138461538461539, 5.861538461538461, 5.938461538461539]
0.150532544379	[5.184615384615385, 5.815384615384615]
0.152899408284	[3.0307692307692307, 3.9692307692307693, 4.030769230769231, 4.969230769230769, 5.030769230769231]
0.153846153846	[4.0, 5.0]
0.157633136095	[4.107692307692307, 4.892307692307693, 5.107692307692307, 5.892307692307693]
0.16	[5.2, 5.8]
0.160946745562	[4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846]
0.163313609467	[3.076923076923077, 3.923076923076923, 4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923]
0.167100591716	[3.046153846153846, 3.953846153846154, 4.046153846153846, 4.953846153846154, 5.046153846153846]
0.16899408284	[3.0153846153846153, 3.9846153846153847, 4.015384615384615, 4.984615384615385, 5.015384615384615, 5.2153846153846155, 5.7846153846153845]
0.169467455621	[4.123076923076923, 4.876923076923077, 5.123076923076923, 5.876923076923077]
0.171360946746	[4.1692307692307695, 4.8307692307692305, 5.1692307692307695, 5.8307692307692305]
0.176094674556	[3.0923076923076924, 3.9076923076923076, 4.092307692307692, 4.907692307692308, 5.092307692307692, 5.907692307692308]
0.177514792899	[5.230769230769231, 5.769230769230769]
0.180828402367	[3.0615384615384613, 3.9384615384615387, 4.061538461538461, 4.138461538461539, 4.861538461538461, 4.938461538461539, 5.061538461538461, 5.138461538461539, 5.861538461538461]
0.181301775148	[4.184615384615385, 4.815384615384615, 5.184615384615385, 5.815384615384615]
0.183668639053	[3.0307692307692307, 3.9692307692307693, 4.030769230769231, 4.969230769230769, 5.030769230769231]
0.184615384615	[3.0, 4.0, 5.0]
0.185562130178	[5.246153846153846, 5.753846153846154]
0.188402366864	[3.1076923076923078, 3.8923076923076922, 4.107692307692307, 4.892307692307693, 5.107692307692307, 5.892307692307693]
0.190769230769	[4.2, 4.8, 5.2, 5.8]
0.191715976331	[4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846]
0.193136094675	[5.2615384615384615, 5.7384615384615385]
0.194082840237	[3.076923076923077, 3.923076923076923, 4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923]
0.197869822485	[3.046153846153846, 3.953846153846154, 4.046153846153846, 4.953846153846154, 5.046153846153846]
0.199763313609	[2.9846153846153847, 3.0153846153846153, 3.9846153846153847, 4.015384615384615, 4.2153846153846155, 4.7846153846153845, 4.984615384615385, 5.015384615384615, 5.2153846153846155, 5.7846153846153845]
0.200236686391	[3.123076923076923, 3.876923076923077, 4.123076923076923, 4.876923076923077, 5.123076923076923, 5.276923076923077, 5.723076923076923, 5.876923076923077]
0.202130177515	[4.1692307692307695, 4.8307692307692305, 5.1692307692307695, 5.8307692307692305]
0.206863905325	[3.0923076923076924, 3.9076923076923076, 4.092307692307692, 4.907692307692308, 5.092307692307692, 5.292307692307692, 5.707692307692308, 5.907692307692308]
0.208284023669	[4.230769230769231, 4.769230769230769, 5.230769230769231, 5.769230769230769]
0.211597633136	[3.0615384615384613, 3.1384615384615384, 3.8615384615384616, 3.9384615384615387, 4.061538461538461, 4.138461538461539, 4.861538461538461, 4.938461538461539, 5.061538461538461, 5.138461538461539, 5.861538461538461]
0.212071005917	[4.184615384615385, 4.815384615384615, 5.184615384615385, 5.815384615384615]
0.213017751479	[5.3076923076923075, 5.6923076923076925]
0.214437869822	[2.9692307692307693, 3.0307692307692307, 3.9692307692307693, 4.030769230769231, 4.969230769230769, 5.030769230769231]
0.215384615385	[3.0, 4.0, 5.0]
0.216331360947	[4.246153846153846, 4.753846153846154, 5.246153846153846, 5.753846153846154]
0.218698224852	[5.323076923076923, 5.676923076923077]
0.219171597633	[3.1076923076923078, 3.8923076923076922, 4.107692307692307, 4.892307692307693, 5.107692307692307, 5.892307692307693]
0.221538461538	[4.2, 4.8, 5.2, 5.8]
0.222485207101	[3.1538461538461537, 3.8461538461538463, 4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846]
0.223905325444	[4.2615384615384615, 4.7384615384615385, 5.2615384615384615, 5.338461538461538, 5.661538461538462, 5.7384615384615385]
0.224852071006	[3.076923076923077, 3.923076923076923, 4.076923076923077, 4.923076923076923, 5.076923076923077]
0.228639053254	[2.953846153846154, 3.046153846153846, 3.953846153846154, 4.046153846153846, 4.953846153846154, 5.046153846153846, 5.3538461538461535, 5.6461538461538465]
0.230532544379	[2.9846153846153847, 3.0153846153846153, 3.9846153846153847, 4.015384615384615, 4.2153846153846155, 4.7846153846153845, 4.984615384615385, 5.015384615384615, 5.2153846153846155, 5.7846153846153845]
0.23100591716	[3.123076923076923, 3.876923076923077, 4.123076923076923, 4.276923076923077, 4.723076923076923, 4.876923076923077, 5.123076923076923, 5.276923076923077, 5.723076923076923, 5.876923076923077]
0.232899408284	[3.169230769230769, 3.830769230769231, 4.1692307692307695, 4.8307692307692305, 5.1692307692307695, 5.369230769230769, 5.630769230769231, 5.8307692307692305]
0.236686390533	[5.384615384615385, 5.615384615384615]
0.237633136095	[3.0923076923076924, 3.9076923076923076, 4.092307692307692, 4.292307692307692, 4.707692307692308, 4.907692307692308, 5.092307692307692, 5.292307692307692, 5.707692307692308]
0.239053254438	[4.230769230769231, 4.769230769230769, 5.230769230769231, 5.769230769230769]
0.24	[5.4, 5.6]
0.242366863905	[2.0615384615384613, 2.9384615384615387, 3.0615384615384613, 3.1384615384615384, 3.8615384615384616, 3.9384615384615387, 4.061538461538461, 4.138461538461539, 4.861538461538461, 4.938461538461539, 5.061538461538461, 5.138461538461539, 5.861538461538461, 5.938461538461539]
0.242840236686	[3.1846153846153844, 3.8153846153846156, 4.184615384615385, 4.815384615384615, 5.184615384615385, 5.415384615384616, 5.584615384615384, 5.815384615384615]
0.243786982249	[4.3076923076923075, 4.6923076923076925, 5.3076923076923075, 5.6923076923076925]
0.245207100592	[2.9692307692307693, 3.0307692307692307, 3.9692307692307693, 4.030769230769231, 4.969230769230769, 5.030769230769231, 5.430769230769231, 5.569230769230769]
0.246153846154	[3.0, 4.0, 5.0]
0.247100591716	[4.246153846153846, 4.753846153846154, 5.246153846153846, 5.446153846153846, 5.553846153846154, 5.753846153846154]
0.248520710059	[5.461538461538462, 5.538461538461538]
0.249467455621	[4.323076923076923, 4.676923076923077, 5.323076923076923, 5.476923076923077, 5.523076923076923, 5.676923076923077]
0.249940828402	[3.1076923076923078, 3.8923076923076922, 4.107692307692307, 4.892307692307693, 5.107692307692307, 5.492307692307692, 5.507692307692308, 5.892307692307693]
0.252307692308	[3.2, 3.8, 4.2, 4.8, 5.2, 5.8]
0.25325443787	[3.1538461538461537, 3.8461538461538463, 4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846]
0.254674556213	[4.2615384615384615, 4.338461538461538, 4.661538461538462, 4.7384615384615385, 5.2615384615384615, 5.338461538461538, 5.661538461538462, 5.7384615384615385]
