8 536.821207609
0.0	[7.0]
0.024983563445	[6.0256410256410255, 6.9743589743589745]
0.048652202498	[6.051282051282051, 6.948717948717949]
0.051282051282	[6.0]
0.07100591716	[6.076923076923077, 6.923076923076923]
0.076265614727	[5.9743589743589745, 6.0256410256410255]
0.092044707429	[6.102564102564102, 6.897435897435898]
0.09993425378	[5.051282051282051, 5.948717948717949, 6.051282051282051, 6.948717948717949]
0.102564102564	[6.0]
0.111768573307	[6.128205128205129, 6.871794871794871]
0.122287968442	[5.076923076923077, 5.923076923076923, 6.076923076923077, 6.923076923076923]
0.127547666009	[5.0256410256410255, 5.9743589743589745, 6.0256410256410255]
0.130177514793	[6.153846153846154, 6.846153846153846]
0.143326758711	[5.102564102564102, 5.897435897435898, 6.102564102564102, 6.897435897435898]
0.147271531887	[6.17948717948718, 6.82051282051282]
0.151216305062	[5.051282051282051, 5.948717948717949, 6.051282051282051]
0.153846153846	[5.0, 6.0]
0.163050624589	[5.128205128205129, 5.871794871794871, 6.128205128205129, 6.205128205128205, 6.794871794871795, 6.871794871794871]
0.173570019724	[5.076923076923077, 5.923076923076923, 6.076923076923077]
0.177514792899	[6.230769230769231, 6.769230769230769]
0.178829717291	[4.9743589743589745, 5.0256410256410255, 5.9743589743589745, 6.0256410256410255]
0.181459566075	[5.153846153846154, 5.846153846153846, 6.153846153846154, 6.846153846153846]
0.190664036818	[6.256410256410256, 6.743589743589744]
0.194608809993	[5.102564102564102, 5.897435897435898, 6.102564102564102, 6.897435897435898]
0.198553583169	[5.17948717948718, 5.82051282051282, 6.17948717948718, 6.82051282051282]
0.202498356345	[4.948717948717949, 5.051282051282051, 5.948717948717949, 6.051282051282051, 6.282051282051282, 6.717948717948718]
0.205128205128	[5.0, 6.0]
0.213017751479	[6.3076923076923075, 6.6923076923076925]
0.214332675871	[5.128205128205129, 5.205128205128205, 5.794871794871795, 5.871794871794871, 6.128205128205129, 6.205128205128205, 6.794871794871795, 6.871794871794871]
0.222222222222	[6.333333333333333, 6.666666666666667]
0.224852071006	[4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923, 6.076923076923077, 6.923076923076923]
0.228796844181	[5.230769230769231, 5.769230769230769, 6.230769230769231, 6.769230769230769]
0.230111768573	[4.9743589743589745, 5.0256410256410255, 5.9743589743589745, 6.0256410256410255, 6.358974358974359, 6.641025641025641]
0.232741617357	[5.153846153846154, 5.846153846153846, 6.153846153846154, 6.846153846153846]
0.236686390533	[6.384615384615385, 6.615384615384615]
0.2419460881	[5.256410256410256, 5.743589743589744, 6.256410256410256, 6.410256410256411, 6.589743589743589, 6.743589743589744]
0.245890861275	[4.102564102564102, 4.897435897435898, 5.102564102564102, 5.897435897435898, 6.102564102564102, 6.435897435897436, 6.564102564102564, 6.897435897435898]
0.248520710059	[6.461538461538462, 6.538461538461538]
0.249835634451	[5.17948717948718, 5.82051282051282, 6.17948717948718, 6.487179487179487, 6.512820512820513, 6.82051282051282]
0.253780407627	[4.051282051282051, 4.948717948717949, 5.051282051282051, 5.282051282051282, 5.717948717948718, 5.948717948717949, 6.051282051282051, 6.282051282051282, 6.717948717948718]
0.25641025641	[5.0, 6.0]
0.264299802761	[5.3076923076923075, 5.6923076923076925, 6.3076923076923075, 6.6923076923076925]
0.265614727153	[4.128205128205129, 4.871794871794871, 5.128205128205129, 5.205128205128205, 5.794871794871795, 5.871794871794871, 6.128205128205129, 6.205128205128205, 6.794871794871795, 6.871794871794871]
0.273504273504	[5.333333333333333, 5.666666666666667, 6.333333333333333, 6.666666666666667]
0.276134122288	[4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923, 6.076923076923077]
0.280078895464	[5.230769230769231, 5.769230769230769, 6.230769230769231, 6.769230769230769]
0.281393819855	[4.0256410256410255, 4.9743589743589745, 5.0256410256410255, 5.358974358974359, 5.641025641025641, 5.9743589743589745, 6.0256410256410255, 6.358974358974359, 6.641025641025641]
0.284023668639	[4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846, 6.153846153846154, 6.846153846153846]
0.287968441815	[5.384615384615385, 5.615384615384615, 6.384615384615385, 6.615384615384615]
0.293228139382	[5.256410256410256, 5.410256410256411, 5.589743589743589, 5.743589743589744, 6.256410256410256, 6.410256410256411, 6.589743589743589, 6.743589743589744]
0.297172912558	[4.102564102564102, 4.897435897435898, 5.102564102564102, 5.435897435897436, 5.564102564102564, 5.897435897435898, 6.102564102564102, 6.435897435897436, 6.564102564102564]
0.299802761341	[5.461538461538462, 5.538461538461538, 6.461538461538462, 6.538461538461538]
0.301117685733	[4.17948717948718, 4.82051282051282, 5.17948717948718, 5.487179487179487, 5.512820512820513, 5.82051282051282, 6.17948717948718, 6.487179487179487, 6.512820512820513, 6.82051282051282]
0.305062458909	[4.051282051282051, 4.948717948717949, 5.051282051282051, 5.282051282051282, 5.717948717948718, 5.948717948717949, 6.051282051282051, 6.282051282051282, 6.717948717948718]
0.307692307692	[4.0, 5.0, 6.0]
0.315581854043	[5.3076923076923075, 5.6923076923076925, 6.3076923076923075, 6.6923076923076925]
