7 528.330833971
0.0	[6.0]
0.018860946746	[5.019230769230769, 5.980769230769231]
0.036982248521	[5.038461538461538, 5.961538461538462]
0.038461538462	[5.0]
0.054363905325	[5.0576923076923075, 5.9423076923076925]
0.057322485207	[4.980769230769231, 5.019230769230769]
0.07100591716	[5.076923076923077, 5.923076923076923]
0.075443786982	[4.038461538461538, 4.961538461538462, 5.038461538461538, 5.961538461538462]
0.076923076923	[5.0]
0.086908284024	[5.096153846153846, 5.903846153846154]
0.092825443787	[4.0576923076923075, 4.9423076923076925, 5.0576923076923075, 5.9423076923076925]
0.095784023669	[4.019230769230769, 4.980769230769231, 5.019230769230769]
0.102071005917	[5.115384615384615, 5.884615384615385]
0.109467455621	[4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923]
0.113905325444	[4.038461538461538, 4.961538461538462, 5.038461538461538]
0.115384615385	[4.0, 5.0]
0.11649408284	[5.134615384615385, 5.865384615384615]
0.125369822485	[4.096153846153846, 4.903846153846154, 5.096153846153846, 5.903846153846154]
0.130177514793	[5.153846153846154, 5.846153846153846]
0.131286982249	[4.0576923076923075, 4.9423076923076925, 5.0576923076923075]
0.13424556213	[3.980769230769231, 4.019230769230769, 4.980769230769231, 5.019230769230769]
0.140532544379	[4.115384615384615, 4.884615384615385, 5.115384615384615, 5.884615384615385]
0.143121301775	[5.173076923076923, 5.826923076923077]
0.147928994083	[4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923]
0.152366863905	[3.9615384615384617, 4.038461538461538, 4.961538461538462, 5.038461538461538]
0.153846153846	[4.0, 5.0]
0.154955621302	[4.134615384615385, 4.865384615384615, 5.134615384615385, 5.865384615384615]
0.155325443787	[5.1923076923076925, 5.8076923076923075]
0.163831360947	[4.096153846153846, 4.903846153846154, 5.096153846153846, 5.903846153846154]
0.166789940828	[5.211538461538462, 5.788461538461538]
0.168639053254	[4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846]
0.16974852071	[3.0576923076923075, 3.9423076923076925, 4.0576923076923075, 4.9423076923076925, 5.0576923076923075, 5.9423076923076925]
0.172707100592	[3.980769230769231, 4.019230769230769, 4.980769230769231, 5.019230769230769]
0.177514792899	[5.230769230769231, 5.769230769230769]
0.17899408284	[4.115384615384615, 4.884615384615385, 5.115384615384615, 5.884615384615385]
0.181582840237	[4.173076923076923, 4.826923076923077, 5.173076923076923, 5.826923076923077]
0.186390532544	[3.076923076923077, 3.923076923076923, 4.076923076923077, 4.923076923076923, 5.076923076923077, 5.923076923076923]
0.1875	[5.25, 5.75]
0.190828402367	[3.0384615384615383, 3.9615384615384617, 4.038461538461538, 4.961538461538462, 5.038461538461538]
0.192307692308	[4.0, 5.0]
0.193417159763	[4.134615384615385, 4.865384615384615, 5.134615384615385, 5.865384615384615]
0.193786982249	[4.1923076923076925, 4.8076923076923075, 5.1923076923076925, 5.8076923076923075]
0.19674556213	[5.269230769230769, 5.730769230769231]
0.202292899408	[3.0961538461538463, 3.9038461538461537, 4.096153846153846, 4.903846153846154, 5.096153846153846, 5.903846153846154]
0.20525147929	[4.211538461538462, 4.788461538461538, 5.211538461538462, 5.288461538461538, 5.711538461538462, 5.788461538461538]
0.207100591716	[4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846]
0.208210059172	[3.0576923076923075, 3.9423076923076925, 4.0576923076923075, 4.9423076923076925, 5.0576923076923075]
0.211168639053	[3.019230769230769, 3.980769230769231, 4.019230769230769, 4.980769230769231, 5.019230769230769]
0.213017751479	[5.3076923076923075, 5.6923076923076925]
0.215976331361	[4.230769230769231, 4.769230769230769, 5.230769230769231, 5.769230769230769]
0.217455621302	[3.1153846153846154, 3.8846153846153846, 4.115384615384615, 4.884615384615385, 5.115384615384615, 5.884615384615385]
0.220044378698	[4.173076923076923, 4.826923076923077, 5.173076923076923, 5.326923076923077, 5.673076923076923, 5.826923076923077]
0.224852071006	[3.076923076923077, 3.923076923076923, 4.076923076923077, 4.923076923076923, 5.076923076923077]
0.225961538462	[4.25, 4.75, 5.25, 5.75]
0.226331360947	[5.346153846153846, 5.653846153846154]
0.229289940828	[3.0384615384615383, 3.9615384615384617, 4.038461538461538, 4.961538461538462, 5.038461538461538]
0.230769230769	[3.0, 4.0, 5.0]
0.231878698225	[3.1346153846153846, 3.8653846153846154, 4.134615384615385, 4.865384615384615, 5.134615384615385, 5.365384615384615, 5.634615384615385, 5.865384615384615]
0.23224852071	[4.1923076923076925, 4.8076923076923075, 5.1923076923076925, 5.8076923076923075]
0.235207100592	[4.269230769230769, 4.730769230769231, 5.269230769230769, 5.730769230769231]
0.236686390533	[5.384615384615385, 5.615384615384615]
0.24075443787	[3.0961538461538463, 3.9038461538461537, 4.096153846153846, 4.903846153846154, 5.096153846153846, 5.403846153846154, 5.596153846153846, 5.903846153846154]
0.243713017751	[4.211538461538462, 4.288461538461538, 4.711538461538462, 4.788461538461538, 5.211538461538462, 5.288461538461538, 5.711538461538462, 5.788461538461538]
0.244082840237	[5.423076923076923, 5.576923076923077]
0.245562130178	[3.1538461538461537, 3.8461538461538463, 4.153846153846154, 4.846153846153846, 5.153846153846154, 5.846153846153846]
0.246671597633	[3.0576923076923075, 3.9423076923076925, 4.0576923076923075, 4.9423076923076925, 5.0576923076923075, 5.4423076923076925, 5.5576923076923075]
0.248520710059	[5.461538461538462, 5.538461538461538]
0.249630177515	[2.980769230769231, 3.019230769230769, 3.980769230769231, 4.019230769230769, 4.980769230769231, 5.019230769230769, 5.480769230769231, 5.519230769230769]
0.25	[5.5]
0.251479289941	[4.3076923076923075, 4.6923076923076925, 5.3076923076923075, 5.6923076923076925]
0.254437869822	[4.230769230769231, 4.769230769230769, 5.230769230769231, 5.769230769230769]
0.255917159763	[3.1153846153846154, 3.8846153846153846, 4.115384615384615, 4.884615384615385, 5.115384615384615, 5.884615384615385]
0.25850591716	[3.173076923076923, 3.826923076923077, 4.173076923076923, 4.326923076923077, 4.673076923076923, 4.826923076923077, 5.173076923076923, 5.326923076923077, 5.673076923076923, 5.826923076923077]
0.263313609467	[3.076923076923077, 3.923076923076923, 4.076923076923077, 4.923076923076923, 5.076923076923077]
0.264423076923	[4.25, 4.75, 5.25, 5.75]
0.264792899408	[4.346153846153846, 4.653846153846154, 5.346153846153846, 5.653846153846154]
0.26775147929	[2.9615384615384617, 3.0384615384615383, 3.9615384615384617, 4.038461538461538, 4.961538461538462, 5.038461538461538]
0.269230769231	[3.0, 4.0, 5.0]
0.270340236686	[3.1346153846153846, 3.8653846153846154, 4.134615384615385, 4.365384615384615, 4.634615384615385, 4.865384615384615, 5.134615384615385, 5.365384615384615, 5.634615384615385, 5.865384615384615]
0.270710059172	[3.1923076923076925, 3.8076923076923075, 4.1923076923076925, 4.8076923076923075, 5.1923076923076925, 5.8076923076923075]
0.273668639053	[4.269230769230769, 4.730769230769231, 5.269230769230769, 5.730769230769231]
0.275147928994	[4.384615384615385, 4.615384615384615, 5.384615384615385, 5.615384615384615]
0.279215976331	[3.0961538461538463, 3.9038461538461537, 4.096153846153846, 4.403846153846154, 4.596153846153846, 4.903846153846154, 5.096153846153846, 5.403846153846154, 5.596153846153846]
0.282174556213	[3.2115384615384617, 3.7884615384615383, 4.211538461538462, 4.288461538461538, 4.711538461538462, 4.788461538461538, 5.211538461538462, 5.288461538461538, 5.711538461538462, 5.788461538461538]
