7 13681.9446674
0.0	[6.0]
0.011626297578	[5.011764705882353, 5.988235294117647]
0.022975778547	[5.023529411764706, 5.976470588235294]
0.023529411765	[5.0]
0.034048442907	[5.035294117647059, 5.964705882352941]
0.035155709343	[4.988235294117647, 5.011764705882353]
0.044844290657	[5.047058823529412, 5.952941176470588]
0.046505190311	[4.023529411764706, 4.976470588235294, 5.023529411764706, 5.976470588235294]
0.047058823529	[5.0]
0.055363321799	[5.0588235294117645, 5.9411764705882355]
0.057577854671	[4.035294117647059, 4.964705882352941, 5.035294117647059, 5.964705882352941]
0.058685121107	[4.011764705882353, 4.988235294117647, 5.011764705882353]
0.065605536332	[5.070588235294117, 5.929411764705883]
0.068373702422	[4.047058823529412, 4.952941176470588, 5.047058823529412, 5.952941176470588]
0.070034602076	[4.023529411764706, 4.976470588235294, 5.023529411764706]
0.070588235294	[4.0, 5.0]
0.075570934256	[5.08235294117647, 5.91764705882353]
0.078892733564	[4.0588235294117645, 4.9411764705882355, 5.0588235294117645, 5.9411764705882355]
0.081107266436	[4.035294117647059, 4.964705882352941, 5.035294117647059]
0.082214532872	[3.988235294117647, 4.011764705882353, 4.988235294117647, 5.011764705882353]
0.085259515571	[5.094117647058823, 5.905882352941177]
0.089134948097	[4.070588235294117, 4.929411764705883, 5.070588235294117, 5.929411764705883]
0.091903114187	[4.047058823529412, 4.952941176470588, 5.047058823529412, 5.952941176470588]
0.093564013841	[3.976470588235294, 4.023529411764706, 4.976470588235294, 5.023529411764706]
0.094117647059	[4.0, 5.0]
0.094671280277	[5.105882352941176, 5.894117647058824]
0.099100346021	[4.08235294117647, 4.91764705882353, 5.08235294117647, 5.91764705882353]
0.102422145329	[4.0588235294117645, 4.9411764705882355, 5.0588235294117645, 5.9411764705882355]
0.103806228374	[5.117647058823529, 5.882352941176471]
0.104636678201	[3.0352941176470587, 3.9647058823529413, 4.035294117647059, 4.964705882352941, 5.035294117647059, 5.964705882352941]
0.105743944637	[3.988235294117647, 4.011764705882353, 4.988235294117647, 5.011764705882353]
0.108788927336	[4.094117647058823, 4.905882352941177, 5.094117647058823, 5.905882352941177]
0.112664359862	[4.070588235294117, 4.929411764705883, 5.070588235294117, 5.129411764705883, 5.870588235294117, 5.929411764705883]
0.115432525952	[3.0470588235294116, 3.9529411764705884, 4.047058823529412, 4.952941176470588, 5.047058823529412, 5.952941176470588]
0.117093425606	[3.023529411764706, 3.976470588235294, 4.023529411764706, 4.976470588235294, 5.023529411764706]
0.117647058824	[4.0, 5.0]
0.118200692042	[4.105882352941176, 4.894117647058824, 5.105882352941176, 5.894117647058824]
0.12124567474	[5.141176470588236, 5.858823529411764]
0.122629757785	[4.08235294117647, 4.91764705882353, 5.08235294117647, 5.91764705882353]
0.125951557093	[3.0588235294117645, 3.9411764705882355, 4.0588235294117645, 4.9411764705882355, 5.0588235294117645, 5.9411764705882355]
