8 50.9448799103
0.0	[7.0]
0.03443877551	[6.035714285714286, 6.964285714285714]
0.066326530612	[6.071428571428571, 6.928571428571429]
0.071428571429	[6.0]
0.095663265306	[6.107142857142857, 6.892857142857143]
0.105867346939	[5.964285714285714, 6.035714285714286]
0.122448979592	[6.142857142857143, 6.857142857142857]
0.137755102041	[5.071428571428571, 5.928571428571429, 6.071428571428571, 6.928571428571429]
0.142857142857	[6.0]
0.146683673469	[6.178571428571429, 6.821428571428571]
0.167091836735	[5.107142857142857, 5.892857142857143, 6.107142857142857, 6.892857142857143]
0.168367346939	[6.214285714285714, 6.785714285714286]
0.177295918367	[5.035714285714286, 5.964285714285714, 6.035714285714286]
0.1875	[6.25, 6.75]
0.19387755102	[5.142857142857143, 5.857142857142857, 6.142857142857143, 6.857142857142857]
0.204081632653	[6.285714285714286, 6.714285714285714]
0.209183673469	[5.071428571428571, 5.928571428571429, 6.071428571428571]
0.214285714286	[5.0, 6.0]
0.218112244898	[5.178571428571429, 5.821428571428571, 6.178571428571429, 6.321428571428571, 6.678571428571429, 6.821428571428571]
0.229591836735	[6.357142857142857, 6.642857142857143]
0.238520408163	[5.107142857142857, 5.892857142857143, 6.107142857142857, 6.392857142857143, 6.607142857142857]
0.239795918367	[5.214285714285714, 5.785714285714286, 6.214285714285714, 6.785714285714286]
0.244897959184	[6.428571428571429, 6.571428571428571]
0.248724489796	[4.964285714285714, 5.035714285714286, 5.964285714285714, 6.035714285714286, 6.464285714285714, 6.535714285714286]
0.25	[6.5]
0.258928571429	[5.25, 5.75, 6.25, 6.75]
0.265306122449	[5.142857142857143, 5.857142857142857, 6.142857142857143, 6.857142857142857]
0.275510204082	[5.285714285714286, 5.714285714285714, 6.285714285714286, 6.714285714285714]
0.280612244898	[4.928571428571429, 5.071428571428571, 5.928571428571429, 6.071428571428571]
0.285714285714	[5.0, 6.0]
0.289540816327	[5.178571428571429, 5.321428571428571, 5.678571428571429, 5.821428571428571, 6.178571428571429, 6.321428571428571, 6.678571428571429, 6.821428571428571]
0.301020408163	[5.357142857142857, 5.642857142857143, 6.357142857142857, 6.642857142857143]
0.309948979592	[4.107142857142857, 4.892857142857143, 5.107142857142857, 5.392857142857143, 5.607142857142857, 5.892857142857143, 6.107142857142857, 6.392857142857143, 6.607142857142857, 6.892857142857143]
0.311224489796	[5.214285714285714, 5.785714285714286, 6.214285714285714, 6.785714285714286]
0.316326530612	[5.428571428571429, 5.571428571428571, 6.428571428571429, 6.571428571428571]
0.320153061224	[4.964285714285714, 5.035714285714286, 5.464285714285714, 5.535714285714286, 5.964285714285714, 6.035714285714286, 6.464285714285714, 6.535714285714286]
0.321428571429	[5.5, 6.5]
0.330357142857	[5.25, 5.75, 6.25, 6.75]
0.336734693878	[4.142857142857143, 4.857142857142857, 5.142857142857143, 5.857142857142857, 6.142857142857143, 6.857142857142857]
0.34693877551	[5.285714285714286, 5.714285714285714, 6.285714285714286, 6.714285714285714]
0.352040816327	[4.071428571428571, 4.928571428571429, 5.071428571428571, 5.928571428571429, 6.071428571428571]
0.357142857143	[5.0, 6.0]
0.360969387755	[4.178571428571429, 4.821428571428571, 5.178571428571429, 5.321428571428571, 5.678571428571429, 5.821428571428571, 6.178571428571429, 6.321428571428571, 6.678571428571429, 6.821428571428571]
0.372448979592	[5.357142857142857, 5.642857142857143, 6.357142857142857, 6.642857142857143]
0.38137755102	[4.107142857142857, 4.892857142857143, 5.107142857142857, 5.392857142857143, 5.607142857142857, 5.892857142857143, 6.107142857142857, 6.392857142857143, 6.607142857142857]
0.382653061224	[4.214285714285714, 4.785714285714286, 5.214285714285714, 5.785714285714286, 6.214285714285714, 6.785714285714286]
0.387755102041	[5.428571428571429, 5.571428571428571, 6.428571428571429, 6.571428571428571]
0.391581632653	[4.035714285714286, 4.964285714285714, 5.035714285714286, 5.464285714285714, 5.535714285714286, 5.964285714285714, 6.035714285714286, 6.464285714285714, 6.535714285714286]
0.392857142857	[5.5, 6.5]
0.401785714286	[4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.408163265306	[4.142857142857143, 4.857142857142857, 5.142857142857143, 5.857142857142857, 6.142857142857143]
0.418367346939	[4.285714285714286, 4.714285714285714, 5.285714285714286, 5.714285714285714, 6.285714285714286, 6.714285714285714]
0.423469387755	[4.071428571428571, 4.928571428571429, 5.071428571428571, 5.928571428571429, 6.071428571428571]
0.428571428571	[4.0, 5.0, 6.0]
0.432397959184	[4.178571428571429, 4.321428571428571, 4.678571428571429, 4.821428571428571, 5.178571428571429, 5.321428571428571, 5.678571428571429, 5.821428571428571, 6.178571428571429, 6.321428571428571, 6.678571428571429, 6.821428571428571]
0.44387755102	[4.357142857142857, 4.642857142857143, 5.357142857142857, 5.642857142857143, 6.357142857142857, 6.642857142857143]
