25 3.75948184405
0.0	[24.0]
0.138888888889	[23.166666666666668, 23.833333333333332]
0.222222222222	[23.333333333333332, 23.666666666666668]
0.25	[23.5]
0.333333333333	[23.0]
0.472222222222	[22.833333333333332, 23.166666666666668]
0.555555555556	[22.333333333333332, 22.666666666666668, 23.333333333333332, 23.666666666666668]
0.583333333333	[22.5, 23.5]
0.666666666667	[23.0]
0.805555555556	[22.166666666666668, 22.833333333333332, 23.166666666666668]
0.888888888889	[22.333333333333332, 22.666666666666668, 23.333333333333332]
0.916666666667	[22.5]
1.0	[22.0, 23.0]
1.138888888889	[21.833333333333332, 22.166666666666668, 22.833333333333332, 23.166666666666668]
1.222222222222	[21.666666666666668, 22.333333333333332, 22.666666666666668, 23.333333333333332]
1.25	[21.5, 22.5, 23.5]
1.333333333333	[22.0, 23.0]
1.472222222222	[21.833333333333332, 22.166666666666668, 22.833333333333332, 23.166666666666668]
1.555555555556	[21.333333333333332, 21.666666666666668, 22.333333333333332, 22.666666666666668]
1.583333333333	[21.5, 22.5]
1.666666666667	[22.0]
1.805555555556	[21.166666666666668, 21.833333333333332, 22.166666666666668, 22.833333333333332]
1.888888888889	[21.333333333333332, 21.666666666666668, 22.333333333333332, 22.666666666666668]
1.916666666667	[21.5, 22.5]
2.0	[21.0, 22.0, 23.0]
2.138888888889	[20.833333333333332, 21.166666666666668, 21.833333333333332, 22.166666666666668, 22.833333333333332, 23.166666666666668]
2.222222222222	[20.666666666666668, 21.333333333333332, 21.666666666666668, 22.333333333333332, 22.666666666666668, 23.333333333333332]
2.25	[21.5, 22.5]
2.333333333333	[21.0, 22.0, 23.0]
2.472222222222	[20.833333333333332, 21.166666666666668, 21.833333333333332, 22.166666666666668]
2.555555555556	[20.666666666666668, 21.333333333333332, 21.666666666666668, 22.333333333333332, 22.666666666666668]
2.583333333333	[20.5, 21.5, 22.5]
2.666666666667	[21.0, 22.0]
2.805555555556	[20.833333333333332, 21.166666666666668, 21.833333333333332, 22.166666666666668, 22.833333333333332]
2.888888888889	[20.333333333333332, 20.666666666666668, 21.333333333333332, 21.666666666666668, 22.333333333333332, 22.666666666666668]
2.916666666667	[20.5, 21.5, 22.5]
3.0	[21.0, 22.0]
3.138888888889	[20.166666666666668, 20.833333333333332, 21.166666666666668, 21.833333333333332, 22.166666666666668, 22.833333333333332]
3.222222222222	[20.333333333333332, 20.666666666666668, 21.333333333333332, 21.666666666666668, 22.333333333333332, 22.666666666666668]
3.25	[20.5, 21.5, 22.5]
3.333333333333	[20.0, 21.0, 22.0, 23.0]
3.472222222222	[19.833333333333332, 20.166666666666668, 20.833333333333332, 21.166666666666668, 21.833333333333332, 22.166666666666668, 22.833333333333332, 23.166666666666668]
3.555555555556	[20.333333333333332, 20.666666666666668, 21.333333333333332, 21.666666666666668, 22.333333333333332, 22.666666666666668]
3.583333333333	[20.5, 21.5, 22.5]
3.666666666667	[20.0, 21.0, 22.0]
