8 773.11000897
0.0	[7.0]
0.023795359905	[6.024390243902439, 6.975609756097561]
0.046400951814	[6.048780487804878, 6.951219512195122]
0.048780487805	[6.0]
0.067816775729	[6.073170731707317, 6.926829268292683]
0.07257584771	[5.975609756097561, 6.024390243902439]
0.088042831648	[6.097560975609756, 6.902439024390244]
0.095181439619	[5.048780487804878, 5.951219512195122, 6.048780487804878, 6.951219512195122]
0.09756097561	[6.0]
0.107079119572	[6.121951219512195, 6.878048780487805]
0.116597263534	[5.073170731707317, 5.926829268292683, 6.073170731707317, 6.926829268292683]
0.121356335515	[5.024390243902439, 5.975609756097561, 6.024390243902439]
0.1249256395	[6.146341463414634, 6.853658536585366]
0.136823319453	[5.097560975609756, 5.902439024390244, 6.097560975609756, 6.902439024390244]
0.141582391434	[6.170731707317073, 6.829268292682927]
0.143961927424	[5.048780487804878, 5.951219512195122, 6.048780487804878]
0.146341463415	[5.0, 6.0]
0.155859607377	[5.121951219512195, 5.878048780487805, 6.121951219512195, 6.878048780487805]
0.157049375372	[6.195121951219512, 6.804878048780488]
0.165377751338	[5.073170731707317, 5.926829268292683, 6.073170731707317]
0.170136823319	[4.975609756097561, 5.024390243902439, 5.975609756097561, 6.024390243902439]
0.171326591315	[6.219512195121951, 6.780487804878049]
0.173706127305	[5.146341463414634, 5.853658536585366, 6.146341463414634, 6.853658536585366]
0.184414039262	[6.2439024390243905, 6.7560975609756095]
0.185603807258	[5.097560975609756, 5.902439024390244, 6.097560975609756, 6.902439024390244]
0.190362879239	[5.170731707317073, 5.829268292682927, 6.170731707317073, 6.829268292682927]
0.192742415229	[4.951219512195122, 5.048780487804878, 5.951219512195122, 6.048780487804878]
0.19512195122	[5.0, 6.0]
0.196311719215	[6.2682926829268295, 6.7317073170731705]
0.204640095181	[5.121951219512195, 5.878048780487805, 6.121951219512195, 6.878048780487805]
0.205829863177	[5.195121951219512, 5.804878048780488, 6.195121951219512, 6.804878048780488]
0.207019631172	[6.2926829268292686, 6.7073170731707314]
0.214158239143	[4.073170731707317, 4.926829268292683, 5.073170731707317, 5.926829268292683, 6.073170731707317, 6.926829268292683]
0.216537775134	[6.317073170731708, 6.682926829268292]
0.218917311124	[4.975609756097561, 5.024390243902439, 5.975609756097561, 6.024390243902439]
0.22010707912	[5.219512195121951, 5.780487804878049, 6.219512195121951, 6.780487804878049]
0.22248661511	[5.146341463414634, 5.853658536585366, 6.146341463414634, 6.853658536585366]
0.224866151101	[6.341463414634147, 6.658536585365853]
0.232004759072	[6.365853658536586, 6.634146341463414]
0.233194527067	[5.2439024390243905, 5.7560975609756095, 6.2439024390243905, 6.7560975609756095]
