7 10633.3529274
0.0	[6.0]
0.012046400952	[5.012195121951219, 5.987804878048781]
0.023795359905	[5.024390243902439, 5.975609756097561]
0.024390243902	[5.0]
0.035246876859	[5.036585365853658, 5.963414634146342]
0.036436644854	[4.987804878048781, 5.012195121951219]
0.046400951814	[5.048780487804878, 5.951219512195122]
0.048185603807	[4.024390243902439, 4.975609756097561, 5.024390243902439, 5.975609756097561]
0.048780487805	[5.0]
0.057257584771	[5.060975609756097, 5.939024390243903]
0.059637120761	[4.036585365853658, 4.963414634146342, 5.036585365853658, 5.963414634146342]
0.060826888757	[4.012195121951219, 4.987804878048781, 5.012195121951219]
0.067816775729	[5.073170731707317, 5.926829268292683]
0.070791195717	[4.048780487804878, 4.951219512195122, 5.048780487804878, 5.951219512195122]
0.07257584771	[4.024390243902439, 4.975609756097561, 5.024390243902439]
0.073170731707	[4.0, 5.0]
0.078078524688	[5.085365853658536, 5.914634146341464]
0.081647828673	[4.060975609756097, 4.939024390243903, 5.060975609756097, 5.939024390243903]
0.084027364664	[4.036585365853658, 4.963414634146342, 5.036585365853658]
0.085217132659	[3.9878048780487805, 4.012195121951219, 4.987804878048781, 5.012195121951219]
0.088042831648	[5.097560975609756, 5.902439024390244]
0.092207019631	[4.073170731707317, 4.926829268292683, 5.073170731707317, 5.926829268292683]
0.095181439619	[4.048780487804878, 4.951219512195122, 5.048780487804878, 5.951219512195122]
0.096966091612	[3.975609756097561, 4.024390243902439, 4.975609756097561, 5.024390243902439]
0.09756097561	[4.0, 5.0]
0.097709696609	[5.109756097560975, 5.890243902439025]
0.10246876859	[4.085365853658536, 4.914634146341464, 5.085365853658536, 5.914634146341464]
0.106038072576	[4.060975609756097, 4.939024390243903, 5.060975609756097, 5.939024390243903]
0.107079119572	[5.121951219512195, 5.878048780487805]
0.108417608566	[3.0365853658536586, 3.9634146341463414, 4.036585365853658, 4.963414634146342, 5.036585365853658, 5.963414634146342]
0.109607376562	[3.9878048780487805, 4.012195121951219, 4.987804878048781, 5.012195121951219]
0.11243307555	[4.097560975609756, 4.902439024390244, 5.097560975609756, 5.902439024390244]
0.116151100535	[5.134146341463414, 5.865853658536586]
0.116597263534	[4.073170731707317, 4.926829268292683, 5.073170731707317, 5.926829268292683]
0.119571683522	[3.048780487804878, 3.951219512195122, 4.048780487804878, 4.951219512195122, 5.048780487804878, 5.951219512195122]
0.121356335515	[3.024390243902439, 3.975609756097561, 4.024390243902439, 4.975609756097561, 5.024390243902439]
0.121951219512	[4.0, 5.0]
0.122099940512	[4.109756097560975, 4.890243902439025, 5.109756097560975, 5.890243902439025]
0.1249256395	[5.146341463414634, 5.853658536585366]
0.126859012493	[4.085365853658536, 4.914634146341464, 5.085365853658536, 5.914634146341464]
0.130428316478	[3.0609756097560976, 3.9390243902439024, 4.060975609756097, 4.939024390243903, 5.060975609756097, 5.939024390243903]
0.131469363474	[4.121951219512195, 4.878048780487805, 5.121951219512195, 5.878048780487805]
0.132807852469	[3.0365853658536586, 3.9634146341463414, 4.036585365853658, 4.963414634146342, 5.036585365853658]
0.133402736466	[5.158536585365853, 5.841463414634147]
0.133997620464	[3.0121951219512195, 3.9878048780487805, 4.012195121951219, 4.987804878048781, 5.012195121951219]
0.136823319453	[4.097560975609756, 4.902439024390244, 5.097560975609756, 5.902439024390244]
0.140541344438	[4.134146341463414, 4.865853658536586, 5.134146341463414, 5.865853658536586]
0.140987507436	[3.073170731707317, 3.926829268292683, 4.073170731707317, 4.926829268292683, 5.073170731707317, 5.926829268292683]
0.141582391434	[5.170731707317073, 5.829268292682927]
0.143961927424	[3.048780487804878, 3.951219512195122, 4.048780487804878, 4.951219512195122, 5.048780487804878]
0.145746579417	[3.024390243902439, 3.975609756097561, 4.024390243902439, 4.975609756097561, 5.024390243902439]
0.146341463415	[3.0, 4.0, 5.0]
0.146490184414	[4.109756097560975, 4.890243902439025, 5.109756097560975, 5.890243902439025]
0.149315883403	[4.146341463414634, 4.853658536585366, 5.146341463414634, 5.853658536585366]
0.149464604402	[5.182926829268292, 5.817073170731708]
0.151249256395	[3.0853658536585367, 3.9146341463414633, 4.085365853658536, 4.914634146341464, 5.085365853658536, 5.914634146341464]
0.154818560381	[3.0609756097560976, 3.9390243902439024, 4.060975609756097, 4.939024390243903, 5.060975609756097, 5.939024390243903]
0.155859607377	[4.121951219512195, 4.878048780487805, 5.121951219512195, 5.878048780487805]
0.157049375372	[5.195121951219512, 5.804878048780488]
0.157198096371	[3.0365853658536586, 3.9634146341463414, 4.036585365853658, 4.963414634146342, 5.036585365853658]
0.157792980369	[4.158536585365853, 4.841463414634147, 5.158536585365853, 5.841463414634147]
0.158387864366	[2.9878048780487805, 3.0121951219512195, 3.9878048780487805, 4.012195121951219, 4.987804878048781, 5.012195121951219]
0.161213563355	[3.097560975609756, 3.902439024390244, 4.097560975609756, 4.902439024390244, 5.097560975609756, 5.902439024390244]
0.164336704343	[5.2073170731707314, 5.7926829268292686]
0.16493158834	[4.134146341463414, 4.865853658536586, 5.134146341463414, 5.865853658536586]
0.165377751338	[3.073170731707317, 3.926829268292683, 4.073170731707317, 4.926829268292683, 5.073170731707317, 5.926829268292683]
0.165972635336	[4.170731707317073, 4.829268292682927, 5.170731707317073, 5.829268292682927]
0.168352171327	[3.048780487804878, 3.951219512195122, 4.048780487804878, 4.951219512195122, 5.048780487804878]
0.170136823319	[2.975609756097561, 3.024390243902439, 3.975609756097561, 4.024390243902439, 4.975609756097561, 5.024390243902439]
0.170731707317	[3.0, 4.0, 5.0]
0.170880428316	[3.1097560975609757, 3.8902439024390243, 4.109756097560975, 4.890243902439025, 5.109756097560975, 5.890243902439025]
0.171326591315	[5.219512195121951, 5.780487804878049]
0.173706127305	[4.146341463414634, 4.853658536585366, 5.146341463414634, 5.853658536585366]
0.173854848305	[4.182926829268292, 4.817073170731708, 5.182926829268292, 5.817073170731708]
0.175639500297	[3.0853658536585367, 3.9146341463414633, 4.085365853658536, 4.914634146341464, 5.085365853658536, 5.914634146341464]
0.178019036288	[5.2317073170731705, 5.7682926829268295]
0.179208804283	[3.0609756097560976, 3.9390243902439024, 4.060975609756097, 4.939024390243903, 5.060975609756097]
