7 2482.24681729
0.0	[6.0]
0.01492194674	[5.015151515151516, 5.984848484848484]
0.029384756657	[5.03030303030303, 5.96969696969697]
0.030303030303	[5.0]
0.043388429752	[5.045454545454546, 5.954545454545454]
0.045224977043	[4.984848484848484, 5.015151515151516]
0.056932966024	[5.0606060606060606, 5.9393939393939394]
0.059687786961	[4.03030303030303, 4.96969696969697, 5.03030303030303, 5.96969696969697]
0.060606060606	[5.0]
0.070018365473	[5.075757575757576, 5.924242424242424]
0.073691460055	[4.045454545454546, 4.954545454545454, 5.045454545454546, 5.954545454545454]
0.075528007346	[4.015151515151516, 4.984848484848484, 5.015151515151516]
0.082644628099	[5.090909090909091, 5.909090909090909]
0.087235996327	[4.0606060606060606, 4.9393939393939394, 5.0606060606060606, 5.9393939393939394]
0.089990817264	[4.03030303030303, 4.96969696969697, 5.03030303030303]
0.090909090909	[4.0, 5.0]
0.094811753903	[5.106060606060606, 5.893939393939394]
0.100321395776	[4.075757575757576, 4.924242424242424, 5.075757575757576, 5.924242424242424]
0.103994490358	[4.045454545454546, 4.954545454545454, 5.045454545454546]
0.105831037649	[3.984848484848485, 4.015151515151516, 4.984848484848484, 5.015151515151516]
0.106519742883	[5.121212121212121, 5.878787878787879]
0.112947658402	[4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909]
0.11753902663	[4.0606060606060606, 4.9393939393939394, 5.0606060606060606, 5.9393939393939394]
0.117768595041	[5.136363636363637, 5.863636363636363]
0.120293847567	[3.9696969696969697, 4.03030303030303, 4.96969696969697, 5.03030303030303]
0.121212121212	[4.0, 5.0]
0.125114784206	[4.106060606060606, 4.893939393939394, 5.106060606060606, 5.893939393939394]
0.128558310376	[5.151515151515151, 5.848484848484849]
0.130624426079	[4.075757575757576, 4.924242424242424, 5.075757575757576, 5.924242424242424]
0.134297520661	[3.0454545454545454, 3.9545454545454546, 4.045454545454546, 4.954545454545454, 5.045454545454546, 5.954545454545454]
0.136134067952	[3.984848484848485, 4.015151515151516, 4.984848484848484, 5.015151515151516]
0.136822773186	[4.121212121212121, 4.878787878787879, 5.121212121212121, 5.878787878787879]
0.138888888889	[5.166666666666667, 5.833333333333333]
0.143250688705	[4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909]
0.147842056933	[3.0606060606060606, 3.9393939393939394, 4.0606060606060606, 4.9393939393939394, 5.0606060606060606, 5.9393939393939394]
0.148071625344	[4.136363636363637, 4.863636363636363, 5.136363636363637, 5.863636363636363]
0.148760330579	[5.181818181818182, 5.818181818181818]
0.15059687787	[3.0303030303030303, 3.9696969696969697, 4.03030303030303, 4.96969696969697, 5.03030303030303]
0.151515151515	[4.0, 5.0]
0.155417814509	[4.106060606060606, 4.893939393939394, 5.106060606060606, 5.893939393939394]
0.158172635445	[5.196969696969697, 5.803030303030303]
0.15886134068	[4.151515151515151, 4.848484848484849, 5.151515151515151, 5.848484848484849]
0.160927456382	[3.0757575757575757, 3.9242424242424243, 4.075757575757576, 4.924242424242424, 5.075757575757576, 5.924242424242424]
0.164600550964	[3.0454545454545454, 3.9545454545454546, 4.045454545454546, 4.954545454545454, 5.045454545454546]
0.166437098255	[3.015151515151515, 3.984848484848485, 4.015151515151516, 4.984848484848484, 5.015151515151516]
0.167125803489	[4.121212121212121, 4.878787878787879, 5.121212121212121, 5.212121212121212, 5.787878787878788, 5.878787878787879]
0.169191919192	[4.166666666666667, 4.833333333333333, 5.166666666666667, 5.833333333333333]
0.173553719008	[3.090909090909091, 3.909090909090909, 4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909]
0.175619834711	[5.2272727272727275, 5.7727272727272725]
0.178145087236	[3.0606060606060606, 3.9393939393939394, 4.0606060606060606, 4.9393939393939394, 5.0606060606060606]
0.178374655647	[4.136363636363637, 4.863636363636363, 5.136363636363637, 5.863636363636363]
0.179063360882	[4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818]
