25 18.2136311854
0.0	[24.0]
0.122448979592	[23.142857142857142, 23.857142857142858]
0.204081632653	[23.285714285714285, 23.714285714285715]
0.244897959184	[23.428571428571427, 23.571428571428573]
0.285714285714	[23.0]
0.408163265306	[22.857142857142858, 23.142857142857142]
0.489795918367	[22.285714285714285, 22.714285714285715, 23.285714285714285, 23.714285714285715]
0.530612244898	[22.428571428571427, 22.571428571428573, 23.428571428571427, 23.571428571428573]
0.571428571429	[23.0]
0.69387755102	[22.142857142857142, 22.857142857142858, 23.142857142857142]
0.775510204082	[22.285714285714285, 22.714285714285715, 23.285714285714285]
0.816326530612	[22.428571428571427, 22.571428571428573, 23.428571428571427]
0.857142857143	[22.0, 23.0]
0.979591836735	[21.857142857142858, 22.142857142857142, 22.857142857142858, 23.142857142857142]
1.061224489796	[21.714285714285715, 22.285714285714285, 22.714285714285715, 23.285714285714285]
1.102040816327	[21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573, 23.428571428571427, 23.571428571428573]
1.142857142857	[22.0, 23.0]
1.265306122449	[21.857142857142858, 22.142857142857142, 22.857142857142858, 23.142857142857142]
1.34693877551	[21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715, 23.285714285714285]
1.387755102041	[21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573]
1.428571428571	[22.0, 23.0]
1.551020408163	[21.142857142857142, 21.857142857142858, 22.142857142857142, 22.857142857142858]
1.632653061224	[21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715]
1.673469387755	[21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573]
1.714285714286	[21.0, 22.0, 23.0]
1.836734693878	[20.857142857142858, 21.142857142857142, 21.857142857142858, 22.142857142857142, 22.857142857142858, 23.142857142857142]
1.918367346939	[20.714285714285715, 21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715, 23.285714285714285]
1.959183673469	[20.571428571428573, 21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573, 23.428571428571427]
2.0	[21.0, 22.0, 23.0]
2.122448979592	[20.857142857142858, 21.142857142857142, 21.857142857142858, 22.142857142857142, 22.857142857142858, 23.142857142857142]
2.204081632653	[20.714285714285715, 21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715]
2.244897959184	[20.428571428571427, 20.571428571428573, 21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573]
2.285714285714	[21.0, 22.0]
2.408163265306	[20.857142857142858, 21.142857142857142, 21.857142857142858, 22.142857142857142, 22.857142857142858]
2.489795918367	[20.285714285714285, 20.714285714285715, 21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715]
2.530612244898	[20.428571428571427, 20.571428571428573, 21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573]
2.571428571429	[21.0, 22.0, 23.0]
2.69387755102	[20.142857142857142, 20.857142857142858, 21.142857142857142, 21.857142857142858, 22.142857142857142, 22.857142857142858]
2.775510204082	[20.285714285714285, 20.714285714285715, 21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715]
2.816326530612	[20.428571428571427, 20.571428571428573, 21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573]
2.857142857143	[20.0, 21.0, 22.0, 23.0]
2.979591836735	[19.857142857142858, 20.142857142857142, 20.857142857142858, 21.142857142857142, 21.857142857142858, 22.142857142857142, 22.857142857142858, 23.142857142857142]
3.061224489796	[19.714285714285715, 20.285714285714285, 20.714285714285715, 21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715, 23.285714285714285]
3.102040816327	[20.428571428571427, 20.571428571428573, 21.428571428571427, 21.571428571428573, 22.428571428571427, 22.571428571428573]
3.142857142857	[20.0, 21.0, 22.0, 23.0]
3.265306122449	[19.857142857142858, 20.142857142857142, 20.857142857142858, 21.142857142857142, 21.857142857142858, 22.142857142857142, 22.857142857142858]
3.34693877551	[19.714285714285715, 20.285714285714285, 20.714285714285715, 21.285714285714285, 21.714285714285715, 22.285714285714285, 22.714285714285715]
