7 5281.84551526
0.0	[6.0]
0.013330898466	[5.013513513513513, 5.986486486486487]
0.026296566837	[5.027027027027027, 5.972972972972973]
0.027027027027	[5.0]
0.038897005113	[5.04054054054054, 5.95945945945946]
0.040357925493	[4.986486486486487, 5.013513513513513]
0.051132213294	[5.054054054054054, 5.945945945945946]
0.053323593864	[4.027027027027027, 4.972972972972973, 5.027027027027027, 5.972972972972973]
0.054054054054	[5.0]
0.063002191381	[5.0675675675675675, 5.9324324324324325]
0.06592403214	[4.04054054054054, 4.95945945945946, 5.04054054054054, 5.95945945945946]
0.06738495252	[4.013513513513513, 4.986486486486487, 5.013513513513513]
0.074506939372	[5.081081081081081, 5.918918918918919]
0.078159240321	[4.054054054054054, 4.945945945945946, 5.054054054054054, 5.945945945945946]
0.080350620891	[4.027027027027027, 4.972972972972973, 5.027027027027027]
0.081081081081	[4.0, 5.0]
0.085646457268	[5.094594594594595, 5.905405405405405]
0.090029218408	[4.0675675675675675, 4.9324324324324325, 5.0675675675675675, 5.9324324324324325]
0.092951059167	[4.04054054054054, 4.95945945945946, 5.04054054054054]
0.094411979547	[3.9864864864864864, 4.013513513513513, 4.986486486486487, 5.013513513513513]
0.096420745069	[5.108108108108108, 5.891891891891892]
0.101533966399	[4.081081081081081, 4.918918918918919, 5.081081081081081, 5.918918918918919]
0.105186267348	[4.054054054054054, 4.945945945945946, 5.054054054054054, 5.945945945945946]
0.106829802776	[5.121621621621622, 5.878378378378378]
0.107377647918	[3.972972972972973, 4.027027027027027, 4.972972972972973, 5.027027027027027]
0.108108108108	[4.0, 5.0]
0.112673484295	[4.094594594594595, 4.905405405405405, 5.094594594594595, 5.905405405405405]
0.116873630387	[5.135135135135135, 5.864864864864865]
0.117056245435	[4.0675675675675675, 4.9324324324324325, 5.0675675675675675, 5.9324324324324325]
0.119978086194	[3.0405405405405403, 3.9594594594594597, 4.04054054054054, 4.95945945945946, 5.04054054054054, 5.95945945945946]
0.121439006574	[3.9864864864864864, 4.013513513513513, 4.986486486486487, 5.013513513513513]
0.123447772096	[4.108108108108108, 4.891891891891892, 5.108108108108108, 5.891891891891892]
0.126552227904	[5.148648648648648, 5.851351351351352]
0.128560993426	[4.081081081081081, 4.918918918918919, 5.081081081081081, 5.918918918918919]
0.132213294375	[3.054054054054054, 3.945945945945946, 4.054054054054054, 4.945945945945946, 5.054054054054054, 5.945945945945946]
0.133856829803	[4.121621621621622, 4.878378378378378, 5.121621621621622, 5.878378378378378]
