8 245.410990601
0.0	[7.0]
0.027755102041	[6.0285714285714285, 6.9714285714285715]
0.05387755102	[6.057142857142857, 6.942857142857143]
0.057142857143	[6.0]
0.078367346939	[6.085714285714285, 6.914285714285715]
0.084897959184	[5.9714285714285715, 6.0285714285714285]
0.101224489796	[6.114285714285714, 6.885714285714286]
0.111020408163	[5.057142857142857, 5.942857142857143, 6.057142857142857, 6.942857142857143]
0.114285714286	[6.0]
0.122448979592	[6.142857142857143, 6.857142857142857]
0.135510204082	[5.085714285714285, 5.914285714285715, 6.085714285714285, 6.914285714285715]
0.142040816327	[5.0285714285714285, 5.9714285714285715, 6.0285714285714285, 6.171428571428572, 6.828571428571428]
0.158367346939	[5.114285714285714, 5.885714285714286, 6.114285714285714, 6.885714285714286]
0.16	[6.2, 6.8]
0.168163265306	[5.057142857142857, 5.942857142857143, 6.057142857142857]
0.171428571429	[5.0, 6.0]
0.176326530612	[6.228571428571429, 6.771428571428571]
0.179591836735	[5.142857142857143, 5.857142857142857, 6.142857142857143, 6.857142857142857]
0.191020408163	[6.257142857142857, 6.742857142857143]
0.192653061224	[5.085714285714285, 5.914285714285715, 6.085714285714285]
0.199183673469	[4.9714285714285715, 5.0285714285714285, 5.171428571428572, 5.828571428571428, 5.9714285714285715, 6.0285714285714285, 6.171428571428572, 6.828571428571428]
0.204081632653	[6.285714285714286, 6.714285714285714]
0.215510204082	[5.114285714285714, 5.885714285714286, 6.114285714285714, 6.314285714285714, 6.685714285714286, 6.885714285714286]
0.217142857143	[5.2, 5.8, 6.2, 6.8]
0.225306122449	[4.942857142857143, 5.057142857142857, 5.942857142857143, 6.057142857142857, 6.3428571428571425, 6.6571428571428575]
0.228571428571	[5.0, 6.0]
0.233469387755	[5.228571428571429, 5.771428571428571, 6.228571428571429, 6.371428571428571, 6.628571428571429, 6.771428571428571]
0.236734693878	[5.142857142857143, 5.857142857142857, 6.142857142857143, 6.857142857142857]
0.24	[6.4, 6.6]
0.244897959184	[6.428571428571429, 6.571428571428571]
0.248163265306	[5.257142857142857, 5.742857142857143, 6.257142857142857, 6.457142857142857, 6.542857142857143, 6.742857142857143]
0.249795918367	[4.085714285714285, 4.914285714285715, 5.085714285714285, 5.914285714285715, 6.085714285714285, 6.485714285714286, 6.514285714285714, 6.914285714285715]
0.256326530612	[4.9714285714285715, 5.0285714285714285, 5.171428571428572, 5.828571428571428, 5.9714285714285715, 6.0285714285714285, 6.171428571428572, 6.828571428571428]
0.261224489796	[5.285714285714286, 5.714285714285714, 6.285714285714286, 6.714285714285714]
0.272653061224	[4.114285714285714, 4.885714285714286, 5.114285714285714, 5.314285714285714, 5.685714285714286, 5.885714285714286, 6.114285714285714, 6.314285714285714, 6.685714285714286, 6.885714285714286]
0.274285714286	[5.2, 5.8, 6.2, 6.8]
0.282448979592	[4.057142857142857, 4.942857142857143, 5.057142857142857, 5.3428571428571425, 5.6571428571428575, 5.942857142857143, 6.057142857142857, 6.3428571428571425, 6.6571428571428575]
0.285714285714	[5.0, 6.0]
0.290612244898	[5.228571428571429, 5.371428571428571, 5.628571428571429, 5.771428571428571, 6.228571428571429, 6.371428571428571, 6.628571428571429, 6.771428571428571]
0.29387755102	[4.142857142857143, 4.857142857142857, 5.142857142857143, 5.857142857142857, 6.142857142857143, 6.857142857142857]
0.297142857143	[5.4, 5.6, 6.4, 6.6]
0.302040816327	[5.428571428571429, 5.571428571428571, 6.428571428571429, 6.571428571428571]
0.305306122449	[5.257142857142857, 5.457142857142857, 5.542857142857143, 5.742857142857143, 6.257142857142857, 6.457142857142857, 6.542857142857143, 6.742857142857143]
0.30693877551	[4.085714285714285, 4.914285714285715, 5.085714285714285, 5.485714285714286, 5.514285714285714, 5.914285714285715, 6.085714285714285, 6.485714285714286, 6.514285714285714]
0.313469387755	[4.0285714285714285, 4.171428571428572, 4.828571428571428, 4.9714285714285715, 5.0285714285714285, 5.171428571428572, 5.828571428571428, 5.9714285714285715, 6.0285714285714285, 6.171428571428572, 6.828571428571428]
0.318367346939	[5.285714285714286, 5.714285714285714, 6.285714285714286, 6.714285714285714]
