8 9.74636113289
0.0	[7.0]
0.043388429752	[6.045454545454546, 6.954545454545454]
0.082644628099	[6.090909090909091, 6.909090909090909]
0.090909090909	[6.0]
0.117768595041	[6.136363636363637, 6.863636363636363]
0.134297520661	[5.954545454545454, 6.045454545454546]
0.148760330579	[6.181818181818182, 6.818181818181818]
0.173553719008	[5.090909090909091, 5.909090909090909, 6.090909090909091, 6.909090909090909]
0.175619834711	[6.2272727272727275, 6.7727272727272725]
0.181818181818	[6.0]
0.198347107438	[6.2727272727272725, 6.7272727272727275]
0.20867768595	[5.136363636363637, 5.863636363636363, 6.136363636363637, 6.863636363636363]
0.21694214876	[6.318181818181818, 6.681818181818182]
0.22520661157	[5.045454545454546, 5.954545454545454, 6.045454545454546]
0.231404958678	[6.363636363636363, 6.636363636363637]
0.239669421488	[5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.24173553719	[6.409090909090909, 6.590909090909091]
0.247933884298	[6.454545454545454, 6.545454545454546]
0.25	[6.5]
0.264462809917	[5.090909090909091, 5.909090909090909, 6.090909090909091]
0.26652892562	[5.2272727272727275, 5.7727272727272725, 6.2272727272727275, 6.7727272727272725]
0.272727272727	[5.0, 6.0]
0.289256198347	[5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.29958677686	[5.136363636363637, 5.863636363636363, 6.136363636363637]
0.307851239669	[5.318181818181818, 5.681818181818182, 6.318181818181818, 6.681818181818182]
0.316115702479	[4.954545454545454, 5.045454545454546, 5.954545454545454, 6.045454545454546]
0.322314049587	[5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.330578512397	[5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.332644628099	[5.409090909090909, 5.590909090909091, 6.409090909090909, 6.590909090909091]
0.338842975207	[5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.340909090909	[5.5, 6.5]
0.355371900826	[4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.357438016529	[5.2272727272727275, 5.7727272727272725, 6.2272727272727275, 6.7727272727272725]
0.363636363636	[5.0, 6.0]
0.380165289256	[5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.390495867769	[4.136363636363637, 4.863636363636363, 5.136363636363637, 5.863636363636363, 6.136363636363637, 6.863636363636363]
0.398760330579	[5.318181818181818, 5.681818181818182, 6.318181818181818, 6.681818181818182]
0.407024793388	[4.954545454545454, 5.045454545454546, 5.954545454545454, 6.045454545454546]
0.413223140496	[5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.421487603306	[4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.423553719008	[5.409090909090909, 5.590909090909091, 6.409090909090909, 6.590909090909091]
0.429752066116	[5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.431818181818	[5.5, 6.5]
0.446280991736	[4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.448347107438	[4.2272727272727275, 4.7727272727272725, 5.2272727272727275, 5.7727272727272725, 6.2272727272727275, 6.7727272727272725]
0.454545454545	[5.0, 6.0]
0.471074380165	[4.2727272727272725, 4.7272727272727275, 5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.481404958678	[4.136363636363637, 4.863636363636363, 5.136363636363637, 5.863636363636363, 6.136363636363637]
0.489669421488	[4.318181818181818, 4.681818181818182, 5.318181818181818, 5.681818181818182, 6.318181818181818, 6.681818181818182]
0.497933884298	[4.045454545454546, 4.954545454545454, 5.045454545454546, 5.954545454545454, 6.045454545454546]
0.504132231405	[4.363636363636363, 4.636363636363637, 5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.512396694215	[4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182]
0.514462809917	[4.409090909090909, 4.590909090909091, 5.409090909090909, 5.590909090909091, 6.409090909090909, 6.590909090909091]
0.520661157025	[4.454545454545454, 4.545454545454546, 5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.522727272727	[4.5, 5.5, 6.5]
0.537190082645	[4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.539256198347	[4.2272727272727275, 4.7727272727272725, 5.2272727272727275, 5.7727272727272725, 6.2272727272727275, 6.7727272727272725]
0.545454545455	[4.0, 5.0, 6.0]
0.561983471074	[4.2727272727272725, 4.7272727272727275, 5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.572314049587	[4.136363636363637, 4.863636363636363, 5.136363636363637, 5.863636363636363, 6.136363636363637]
0.580578512397	[4.318181818181818, 4.681818181818182, 5.318181818181818, 5.681818181818182, 6.318181818181818, 6.681818181818182]
0.588842975207	[3.9545454545454546, 4.045454545454546, 4.954545454545454, 5.045454545454546, 5.954545454545454, 6.045454545454546]
0.595041322314	[4.363636363636363, 4.636363636363637, 5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.603305785124	[4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182]
0.605371900826	[4.409090909090909, 4.590909090909091, 5.409090909090909, 5.590909090909091, 6.409090909090909, 6.590909090909091]
0.611570247934	[4.454545454545454, 4.545454545454546, 5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.613636363636	[4.5, 5.5, 6.5]
0.628099173554	[3.909090909090909, 4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.630165289256	[4.2272727272727275, 4.7727272727272725, 5.2272727272727275, 5.7727272727272725, 6.2272727272727275]
0.636363636364	[4.0, 5.0, 6.0]
0.652892561983	[4.2727272727272725, 4.7272727272727275, 5.2727272727272725, 5.7272727272727275, 6.2727272727272725]
0.663223140496	[3.8636363636363638, 4.136363636363637, 4.863636363636363, 5.136363636363637, 5.863636363636363, 6.136363636363637]
0.671487603306	[4.318181818181818, 4.681818181818182, 5.318181818181818, 5.681818181818182, 6.318181818181818, 6.681818181818182]
0.679752066116	[3.9545454545454546, 4.045454545454546, 4.954545454545454, 5.045454545454546, 5.954545454545454, 6.045454545454546]
0.685950413223	[4.363636363636363, 4.636363636363637, 5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.694214876033	[3.1818181818181817, 3.8181818181818183, 4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.696280991736	[4.409090909090909, 4.590909090909091, 5.409090909090909, 5.590909090909091, 6.409090909090909, 6.590909090909091]
0.702479338843	[4.454545454545454, 4.545454545454546, 5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.704545454545	[4.5, 5.5, 6.5]
0.719008264463	[3.909090909090909, 4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.721074380165	[3.227272727272727, 3.772727272727273, 4.2272727272727275, 4.7727272727272725, 5.2272727272727275, 5.7727272727272725, 6.2272727272727275, 6.7727272727272725]
0.727272727273	[4.0, 5.0, 6.0]
0.743801652893	[3.272727272727273, 3.727272727272727, 4.2727272727272725, 4.7272727272727275, 5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.754132231405	[3.1363636363636362, 3.8636363636363638, 4.136363636363637, 4.863636363636363, 5.136363636363637, 5.863636363636363, 6.136363636363637]
0.762396694215	[3.3181818181818183, 3.6818181818181817, 4.318181818181818, 4.681818181818182, 5.318181818181818, 5.681818181818182, 6.318181818181818, 6.681818181818182]
0.770661157025	[3.9545454545454546, 4.045454545454546, 4.954545454545454, 5.045454545454546, 5.954545454545454, 6.045454545454546]
0.776859504132	[3.3636363636363638, 3.6363636363636362, 4.363636363636363, 4.636363636363637, 5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.785123966942	[3.1818181818181817, 3.8181818181818183, 4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182]
0.787190082645	[3.409090909090909, 3.590909090909091, 4.409090909090909, 4.590909090909091, 5.409090909090909, 5.590909090909091, 6.409090909090909, 6.590909090909091]
0.793388429752	[3.4545454545454546, 3.5454545454545454, 4.454545454545454, 4.545454545454546, 5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.795454545455	[3.5, 4.5, 5.5, 6.5]
