8 446.591988297
0.0	[7.0]
0.025623268698	[6.026315789473684, 6.973684210526316]
0.049861495845	[6.052631578947368, 6.947368421052632]
0.052631578947	[6.0]
0.07271468144	[6.078947368421052, 6.921052631578948]
0.078254847645	[5.973684210526316, 6.026315789473684]
0.094182825485	[6.105263157894737, 6.894736842105263]
0.102493074792	[5.052631578947368, 5.947368421052632, 6.052631578947368, 6.947368421052632]
0.105263157895	[6.0]
0.114265927978	[6.131578947368421, 6.868421052631579]
0.125346260388	[5.078947368421052, 5.921052631578948, 6.078947368421052, 6.921052631578948]
0.130886426593	[5.026315789473684, 5.973684210526316, 6.026315789473684]
0.13296398892	[6.157894736842105, 6.842105263157895]
0.146814404432	[5.105263157894737, 5.894736842105263, 6.105263157894737, 6.894736842105263]
0.15027700831	[6.184210526315789, 6.815789473684211]
0.15512465374	[5.052631578947368, 5.947368421052632, 6.052631578947368]
0.157894736842	[5.0, 6.0]
0.16620498615	[6.2105263157894735, 6.7894736842105265]
0.166897506925	[5.131578947368421, 5.868421052631579, 6.131578947368421, 6.868421052631579]
0.177977839335	[5.078947368421052, 5.921052631578948, 6.078947368421052]
0.180747922438	[6.2368421052631575, 6.7631578947368425]
0.18351800554	[4.973684210526316, 5.026315789473684, 5.973684210526316, 6.026315789473684]
0.185595567867	[5.157894736842105, 5.842105263157895, 6.157894736842105, 6.842105263157895]
0.193905817175	[6.2631578947368425, 6.7368421052631575]
0.19944598338	[5.105263157894737, 5.894736842105263, 6.105263157894737, 6.894736842105263]
0.202908587258	[5.184210526315789, 5.815789473684211, 6.184210526315789, 6.815789473684211]
0.20567867036	[6.2894736842105265, 6.7105263157894735]
0.207756232687	[4.947368421052632, 5.052631578947368, 5.947368421052632, 6.052631578947368]
0.210526315789	[5.0, 6.0]
0.216066481994	[6.315789473684211, 6.684210526315789]
0.218836565097	[5.2105263157894735, 5.7894736842105265, 6.2105263157894735, 6.7894736842105265]
0.219529085873	[5.131578947368421, 5.868421052631579, 6.131578947368421, 6.868421052631579]
0.225069252078	[6.342105263157895, 6.657894736842105]
0.230609418283	[4.078947368421052, 4.921052631578948, 5.078947368421052, 5.921052631578948, 6.078947368421052, 6.921052631578948]
0.232686980609	[6.368421052631579, 6.631578947368421]
0.233379501385	[5.2368421052631575, 5.7631578947368425, 6.2368421052631575, 6.7631578947368425]
0.236149584488	[4.973684210526316, 5.026315789473684, 5.973684210526316, 6.026315789473684]
0.238227146814	[5.157894736842105, 5.842105263157895, 6.157894736842105, 6.842105263157895]
0.23891966759	[6.394736842105263, 6.605263157894737]
0.243767313019	[6.421052631578948, 6.578947368421052]
0.246537396122	[5.2631578947368425, 5.7368421052631575, 6.2631578947368425, 6.7368421052631575]
0.247229916898	[6.447368421052632, 6.552631578947368]
0.249307479224	[6.473684210526316, 6.526315789473684]
0.25	[6.5]
0.252077562327	[4.105263157894737, 4.894736842105263, 5.105263157894737, 5.894736842105263, 6.105263157894737, 6.894736842105263]
0.255540166205	[5.184210526315789, 5.815789473684211, 6.184210526315789, 6.815789473684211]
0.258310249307	[5.2894736842105265, 5.7105263157894735, 6.2894736842105265, 6.7105263157894735]
0.260387811634	[4.052631578947368, 4.947368421052632, 5.052631578947368, 5.947368421052632, 6.052631578947368]
0.263157894737	[5.0, 6.0]
0.268698060942	[5.315789473684211, 5.684210526315789, 6.315789473684211, 6.684210526315789]
0.271468144044	[5.2105263157894735, 5.7894736842105265, 6.2105263157894735, 6.7894736842105265]
0.27216066482	[4.131578947368421, 4.868421052631579, 5.131578947368421, 5.868421052631579, 6.131578947368421, 6.868421052631579]
0.277700831025	[5.342105263157895, 5.657894736842105, 6.342105263157895, 6.657894736842105]
0.28324099723	[4.078947368421052, 4.921052631578948, 5.078947368421052, 5.921052631578948, 6.078947368421052]
0.285318559557	[5.368421052631579, 5.631578947368421, 6.368421052631579, 6.631578947368421]
0.286011080332	[5.2368421052631575, 5.7631578947368425, 6.2368421052631575, 6.7631578947368425]
0.288781163435	[4.026315789473684, 4.973684210526316, 5.026315789473684, 5.973684210526316, 6.026315789473684]
0.290858725762	[4.157894736842105, 4.842105263157895, 5.157894736842105, 5.842105263157895, 6.157894736842105, 6.842105263157895]
0.291551246537	[5.394736842105263, 5.605263157894737, 6.394736842105263, 6.605263157894737]
0.296398891967	[5.421052631578948, 5.578947368421052, 6.421052631578948, 6.578947368421052]
0.299168975069	[5.2631578947368425, 5.7368421052631575, 6.2631578947368425, 6.7368421052631575]
0.299861495845	[5.447368421052632, 5.552631578947368, 6.447368421052632, 6.552631578947368]
