8 634.32899988
0.469375	[3.075, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.474375	[3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.4775	[3.15, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65, 6.85]
0.484375	[4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.4875	[3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.49	[3.1, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.494375	[3.175, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575, 6.825]
0.4975	[3.05, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.499375	[3.275, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.5	[3.0, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.509375	[3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.51	[3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.519375	[3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.524375	[2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.5275	[3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.534375	[3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.5375	[3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.54	[3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.544375	[3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575]
0.5475	[2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.549375	[3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.55	[3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.559375	[3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.56	[3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.569375	[2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.574375	[2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.5775	[3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.584375	[3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.5875	[3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.59	[2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.594375	[3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575, 6.825]
0.5975	[2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.599375	[3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.6	[3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.609375	[2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125, 6.875]
0.61	[3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.619375	[2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.624375	[2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.6275	[2.15, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65, 6.85]
0.634375	[3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.6375	[3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.64	[2.1, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.644375	[2.175, 2.825, 3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575, 6.825]
0.6475	[2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.649375	[3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.65	[3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.659375	[2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.66	[2.2, 2.8, 3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.669375	[2.075, 2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.674375	[2.225, 2.775, 2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.6775	[2.15, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.684375	[3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.6875	[2.25, 2.75, 3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.69	[2.1, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.694375	[2.175, 2.825, 3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575, 6.825]
0.6975	[2.05, 2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.699375	[2.275, 2.725, 3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.7	[3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.709375	[2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.71	[2.2, 2.3, 2.7, 2.8, 3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.719375	[2.075, 2.325, 2.675, 2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.724375	[2.025, 2.225, 2.775, 2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.7275	[2.15, 2.35, 2.65, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.734375	[2.375, 2.625, 3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.7375	[2.25, 2.75, 3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.74	[2.1, 2.4, 2.6, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.744375	[2.175, 2.425, 2.575, 2.825, 3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575]
0.7475	[2.05, 2.45, 2.55, 2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.749375	[2.275, 2.475, 2.525, 2.725, 3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.75	[2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.759375	[2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.76	[2.2, 2.3, 2.7, 2.8, 3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.769375	[2.075, 2.325, 2.675, 2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.774375	[1.975, 2.025, 2.225, 2.775, 2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.7775	[2.15, 2.35, 2.65, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.784375	[2.375, 2.625, 3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.7875	[2.25, 2.75, 3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.79	[2.1, 2.4, 2.6, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.794375	[2.175, 2.425, 2.575, 2.825, 3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575]
0.7975	[1.95, 2.05, 2.45, 2.55, 2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.799375	[2.275, 2.475, 2.525, 2.725, 3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.8	[2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.809375	[2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.81	[2.2, 2.3, 2.7, 2.8, 3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.819375	[1.925, 2.075, 2.325, 2.675, 2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.824375	[1.975, 2.025, 2.225, 2.775, 2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.8275	[2.15, 2.35, 2.65, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.834375	[2.375, 2.625, 3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.8375	[2.25, 2.75, 3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.84	[1.9, 2.1, 2.4, 2.6, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.844375	[2.175, 2.425, 2.575, 2.825, 3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575]
0.8475	[1.95, 2.05, 2.45, 2.55, 2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.849375	[2.275, 2.475, 2.525, 2.725, 3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.85	[2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.859375	[1.875, 2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.86	[2.2, 2.3, 2.7, 2.8, 3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7]
0.869375	[1.925, 2.075, 2.325, 2.675, 2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.874375	[1.975, 2.025, 2.225, 2.775, 2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225]
0.8775	[1.15, 1.85, 2.15, 2.35, 2.65, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65, 6.85]
0.884375	[2.375, 2.625, 3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.8875	[2.25, 2.75, 3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.89	[1.9, 2.1, 2.4, 2.6, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.894375	[1.175, 1.825, 2.175, 2.425, 2.575, 2.825, 3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575, 6.825]
0.8975	[1.95, 2.05, 2.45, 2.55, 2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.899375	[2.275, 2.475, 2.525, 2.725, 3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.9	[2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.909375	[1.125, 1.875, 2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.91	[1.2, 1.8, 2.2, 2.3, 2.7, 2.8, 3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.919375	[1.925, 2.075, 2.325, 2.675, 2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.924375	[1.225, 1.775, 1.975, 2.025, 2.225, 2.775, 2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.9275	[1.15, 1.85, 2.15, 2.35, 2.65, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.934375	[2.375, 2.625, 3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.9375	[1.25, 1.75, 2.25, 2.75, 3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.94	[1.1, 1.9, 2.1, 2.4, 2.6, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
0.944375	[1.175, 1.825, 2.175, 2.425, 2.575, 2.825, 3.175, 3.425, 3.575, 3.825, 4.175, 4.425, 4.575, 4.825, 5.175, 5.425, 5.575, 5.825, 6.175, 6.425, 6.575]
0.9475	[1.95, 2.05, 2.45, 2.55, 2.95, 3.05, 3.45, 3.55, 3.95, 4.05, 4.45, 4.55, 4.95, 5.05, 5.45, 5.55, 5.95, 6.05, 6.45, 6.55]
0.949375	[1.275, 1.725, 2.275, 2.475, 2.525, 2.725, 3.275, 3.475, 3.525, 3.725, 4.275, 4.475, 4.525, 4.725, 5.275, 5.475, 5.525, 5.725, 6.275, 6.475, 6.525, 6.725]
0.95	[2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5]
0.959375	[1.125, 1.875, 2.125, 2.875, 3.125, 3.875, 4.125, 4.875, 5.125, 5.875, 6.125]
0.96	[1.2, 1.3, 1.7, 1.8, 2.2, 2.3, 2.7, 2.8, 3.2, 3.3, 3.7, 3.8, 4.2, 4.3, 4.7, 4.8, 5.2, 5.3, 5.7, 5.8, 6.2, 6.3, 6.7, 6.8]
0.969375	[1.075, 1.325, 1.675, 1.925, 2.075, 2.325, 2.675, 2.925, 3.075, 3.325, 3.675, 3.925, 4.075, 4.325, 4.675, 4.925, 5.075, 5.325, 5.675, 5.925, 6.075, 6.325, 6.675]
0.974375	[1.225, 1.775, 1.975, 2.025, 2.225, 2.775, 2.975, 3.025, 3.225, 3.775, 3.975, 4.025, 4.225, 4.775, 4.975, 5.025, 5.225, 5.775, 5.975, 6.025, 6.225, 6.775]
0.9775	[1.15, 1.35, 1.65, 1.85, 2.15, 2.35, 2.65, 2.85, 3.15, 3.35, 3.65, 3.85, 4.15, 4.35, 4.65, 4.85, 5.15, 5.35, 5.65, 5.85, 6.15, 6.35, 6.65]
0.984375	[1.375, 1.625, 2.375, 2.625, 3.375, 3.625, 4.375, 4.625, 5.375, 5.625, 6.375, 6.625]
0.9875	[1.25, 1.75, 2.25, 2.75, 3.25, 3.75, 4.25, 4.75, 5.25, 5.75, 6.25, 6.75]
0.99	[1.1, 1.4, 1.6, 1.9, 2.1, 2.4, 2.6, 2.9, 3.1, 3.4, 3.6, 3.9, 4.1, 4.4, 4.6, 4.9, 5.1, 5.4, 5.6, 5.9, 6.1, 6.4, 6.6]
