7 13980.2449186
0.0	[6.0]
0.011763038549	[5.011904761904762, 5.988095238095238]
0.023242630385	[5.023809523809524, 5.976190476190476]
0.02380952381	[5.0]
0.03443877551	[5.035714285714286, 5.964285714285714]
0.035572562358	[4.988095238095238, 5.011904761904762]
0.045351473923	[5.0476190476190474, 5.9523809523809526]
0.047052154195	[4.023809523809524, 4.976190476190476, 5.023809523809524, 5.976190476190476]
0.047619047619	[5.0]
0.055980725624	[5.059523809523809, 5.940476190476191]
0.05824829932	[4.035714285714286, 4.964285714285714, 5.035714285714286, 5.964285714285714]
0.059382086168	[4.011904761904762, 4.988095238095238, 5.011904761904762]
0.066326530612	[5.071428571428571, 5.928571428571429]
0.069160997732	[4.0476190476190474, 4.9523809523809526, 5.0476190476190474, 5.9523809523809526]
0.070861678005	[4.023809523809524, 4.976190476190476, 5.023809523809524]
0.071428571429	[4.0, 5.0]
0.076388888889	[5.083333333333333, 5.916666666666667]
0.079790249433	[4.059523809523809, 4.940476190476191, 5.059523809523809, 5.940476190476191]
0.082057823129	[4.035714285714286, 4.964285714285714, 5.035714285714286]
0.083191609977	[3.988095238095238, 4.011904761904762, 4.988095238095238, 5.011904761904762]
0.086167800454	[5.095238095238095, 5.904761904761905]
0.090136054422	[4.071428571428571, 4.928571428571429, 5.071428571428571, 5.928571428571429]
0.092970521542	[4.0476190476190474, 4.9523809523809526, 5.0476190476190474, 5.9523809523809526]
0.094671201814	[3.9761904761904763, 4.023809523809524, 4.976190476190476, 5.023809523809524]
0.095238095238	[4.0, 5.0]
0.095663265306	[5.107142857142857, 5.892857142857143]
0.100198412698	[4.083333333333333, 4.916666666666667, 5.083333333333333, 5.916666666666667]
0.103599773243	[4.059523809523809, 4.940476190476191, 5.059523809523809, 5.940476190476191]
0.104875283447	[5.119047619047619, 5.880952380952381]
0.105867346939	[3.0357142857142856, 3.9642857142857144, 4.035714285714286, 4.964285714285714, 5.035714285714286, 5.964285714285714]
0.107001133787	[3.988095238095238, 4.011904761904762, 4.988095238095238, 5.011904761904762]
0.109977324263	[4.095238095238095, 4.904761904761905, 5.095238095238095, 5.904761904761905]
0.113803854875	[5.130952380952381, 5.869047619047619]
0.113945578231	[4.071428571428571, 4.928571428571429, 5.071428571428571, 5.928571428571429]
0.116780045351	[3.0476190476190474, 3.9523809523809526, 4.0476190476190474, 4.9523809523809526, 5.0476190476190474, 5.9523809523809526]
0.118480725624	[3.0238095238095237, 3.9761904761904763, 4.023809523809524, 4.976190476190476, 5.023809523809524]
0.119047619048	[4.0, 5.0]
0.119472789116	[4.107142857142857, 4.892857142857143, 5.107142857142857, 5.892857142857143]
0.122448979592	[5.142857142857143, 5.857142857142857]
0.124007936508	[4.083333333333333, 4.916666666666667, 5.083333333333333, 5.916666666666667]
0.127409297052	[3.0595238095238093, 3.9404761904761907, 4.059523809523809, 4.940476190476191, 5.059523809523809, 5.940476190476191]
0.128684807256	[4.119047619047619, 4.880952380952381, 5.119047619047619, 5.880952380952381]
0.129676870748	[3.0357142857142856, 3.9642857142857144, 4.035714285714286, 4.964285714285714, 5.035714285714286]
0.130810657596	[3.011904761904762, 3.988095238095238, 4.011904761904762, 4.988095238095238, 5.011904761904762, 5.154761904761905, 5.845238095238095]
0.133786848073	[4.095238095238095, 4.904761904761905, 5.095238095238095, 5.904761904761905]
0.137613378685	[4.130952380952381, 4.869047619047619, 5.130952380952381, 5.869047619047619]
0.137755102041	[3.0714285714285716, 3.9285714285714284, 4.071428571428571, 4.928571428571429, 5.071428571428571, 5.928571428571429]
0.138888888889	[5.166666666666667, 5.833333333333333]
0.140589569161	[3.0476190476190474, 3.9523809523809526, 4.0476190476190474, 4.9523809523809526, 5.0476190476190474]
0.142290249433	[3.0238095238095237, 3.9761904761904763, 4.023809523809524, 4.976190476190476, 5.023809523809524]
0.142857142857	[3.0, 4.0, 5.0]
0.143282312925	[4.107142857142857, 4.892857142857143, 5.107142857142857, 5.892857142857143]
0.146258503401	[4.142857142857143, 4.857142857142857, 5.142857142857143, 5.857142857142857]
0.146683673469	[5.178571428571429, 5.821428571428571]
0.147817460317	[3.0833333333333335, 3.9166666666666665, 4.083333333333333, 4.916666666666667, 5.083333333333333, 5.916666666666667]
0.151218820862	[3.0595238095238093, 3.9404761904761907, 4.059523809523809, 4.940476190476191, 5.059523809523809, 5.940476190476191]
0.152494331066	[4.119047619047619, 4.880952380952381, 5.119047619047619, 5.880952380952381]
0.153486394558	[3.0357142857142856, 3.9642857142857144, 4.035714285714286, 4.964285714285714, 5.035714285714286]
0.154195011338	[5.190476190476191, 5.809523809523809]
0.154620181406	[2.988095238095238, 3.011904761904762, 3.988095238095238, 4.011904761904762, 4.154761904761905, 4.845238095238095, 4.988095238095238, 5.011904761904762, 5.154761904761905, 5.845238095238095]
0.157596371882	[3.0952380952380953, 3.9047619047619047, 4.095238095238095, 4.904761904761905, 5.095238095238095, 5.904761904761905]
0.161422902494	[4.130952380952381, 4.869047619047619, 5.130952380952381, 5.2023809523809526, 5.7976190476190474, 5.869047619047619]
0.16156462585	[3.0714285714285716, 3.9285714285714284, 4.071428571428571, 4.928571428571429, 5.071428571428571, 5.928571428571429]
0.162698412698	[4.166666666666667, 4.833333333333333, 5.166666666666667, 5.833333333333333]
0.164399092971	[3.0476190476190474, 3.9523809523809526, 4.0476190476190474, 4.9523809523809526, 5.0476190476190474]
0.166099773243	[2.9761904761904763, 3.0238095238095237, 3.9761904761904763, 4.023809523809524, 4.976190476190476, 5.023809523809524]
0.166666666667	[3.0, 4.0, 5.0]
0.167091836735	[3.107142857142857, 3.892857142857143, 4.107142857142857, 4.892857142857143, 5.107142857142857, 5.892857142857143]
0.168367346939	[5.214285714285714, 5.785714285714286]
0.170068027211	[4.142857142857143, 4.857142857142857, 5.142857142857143, 5.857142857142857]
0.170493197279	[4.178571428571429, 4.821428571428571, 5.178571428571429, 5.821428571428571]
0.171626984127	[3.0833333333333335, 3.9166666666666665, 4.083333333333333, 4.916666666666667, 5.083333333333333, 5.916666666666667]
0.175028344671	[3.0595238095238093, 3.9404761904761907, 4.059523809523809, 4.940476190476191, 5.059523809523809, 5.226190476190476, 5.773809523809524]
0.176303854875	[3.119047619047619, 3.880952380952381, 4.119047619047619, 4.880952380952381, 5.119047619047619, 5.880952380952381]
0.177295918367	[2.9642857142857144, 3.0357142857142856, 3.9642857142857144, 4.035714285714286, 4.964285714285714, 5.035714285714286]
0.178004535147	[4.190476190476191, 4.809523809523809, 5.190476190476191, 5.809523809523809]
0.178429705215	[2.988095238095238, 3.011904761904762, 3.988095238095238, 4.011904761904762, 4.154761904761905, 4.845238095238095, 4.988095238095238, 5.011904761904762, 5.154761904761905, 5.845238095238095]
0.181405895692	[3.0952380952380953, 3.9047619047619047, 4.095238095238095, 4.904761904761905, 5.095238095238095, 5.238095238095238, 5.761904761904762, 5.904761904761905]
0.185232426304	[3.130952380952381, 3.869047619047619, 4.130952380952381, 4.2023809523809526, 4.7976190476190474, 4.869047619047619, 5.130952380952381, 5.2023809523809526, 5.7976190476190474, 5.869047619047619]
0.18537414966	[3.0714285714285716, 3.9285714285714284, 4.071428571428571, 4.928571428571429, 5.071428571428571]
0.186507936508	[4.166666666666667, 4.833333333333333, 5.166666666666667, 5.833333333333333]
0.1875	[5.25, 5.75]
0.18820861678	[2.0476190476190474, 2.9523809523809526, 3.0476190476190474, 3.9523809523809526, 4.0476190476190474, 4.9523809523809526, 5.0476190476190474, 5.9523809523809526]
0.189909297052	[2.9761904761904763, 3.0238095238095237, 3.9761904761904763, 4.023809523809524, 4.976190476190476, 5.023809523809524]
0.190476190476	[3.0, 4.0, 5.0]
0.190901360544	[3.107142857142857, 3.892857142857143, 4.107142857142857, 4.892857142857143, 5.107142857142857, 5.892857142857143]
0.192176870748	[4.214285714285714, 4.785714285714286, 5.214285714285714, 5.785714285714286]
0.193310657596	[5.261904761904762, 5.738095238095238]
0.19387755102	[3.142857142857143, 3.857142857142857, 4.142857142857143, 4.857142857142857, 5.142857142857143, 5.857142857142857]
0.194302721088	[4.178571428571429, 4.821428571428571, 5.178571428571429, 5.821428571428571]
0.195436507937	[3.0833333333333335, 3.9166666666666665, 4.083333333333333, 4.916666666666667, 5.083333333333333, 5.916666666666667]
0.198837868481	[2.0595238095238093, 2.9404761904761907, 3.0595238095238093, 3.9404761904761907, 4.059523809523809, 4.226190476190476, 4.773809523809524, 4.940476190476191, 5.059523809523809, 5.226190476190476, 5.273809523809524, 5.726190476190476, 5.773809523809524, 5.940476190476191]
0.200113378685	[3.119047619047619, 3.880952380952381, 4.119047619047619, 4.880952380952381, 5.119047619047619, 5.880952380952381]
0.201105442177	[2.0357142857142856, 2.9642857142857144, 3.0357142857142856, 3.9642857142857144, 4.035714285714286, 4.964285714285714, 5.035714285714286]
0.201814058957	[4.190476190476191, 4.809523809523809, 5.190476190476191, 5.809523809523809]
0.202239229025	[2.988095238095238, 3.011904761904762, 3.1547619047619047, 3.8452380952380953, 3.988095238095238, 4.011904761904762, 4.154761904761905, 4.845238095238095, 4.988095238095238, 5.011904761904762, 5.154761904761905, 5.845238095238095]
0.204081632653	[5.285714285714286, 5.714285714285714]
0.205215419501	[3.0952380952380953, 3.9047619047619047, 4.095238095238095, 4.238095238095238, 4.761904761904762, 4.904761904761905, 5.095238095238095, 5.238095238095238, 5.761904761904762, 5.904761904761905]
