8 1769.37236661
0.0	[7.0]
0.021266540643	[6.021739130434782, 6.978260869565218]
0.041587901701	[6.043478260869565, 6.956521739130435]
0.04347826087	[6.0]
0.060964083176	[6.065217391304348, 6.934782608695652]
0.064744801512	[5.978260869565218, 6.021739130434782]
0.079395085066	[6.086956521739131, 6.913043478260869]
0.085066162571	[5.043478260869565, 5.956521739130435, 6.043478260869565, 6.956521739130435]
0.086956521739	[6.0]
0.096880907372	[6.108695652173913, 6.891304347826087]
0.104442344045	[5.065217391304348, 5.934782608695652, 6.065217391304348, 6.934782608695652]
0.108223062382	[5.021739130434782, 5.978260869565218, 6.021739130434782]
0.113421550095	[6.130434782608695, 6.869565217391305]
0.122873345936	[5.086956521739131, 5.913043478260869, 6.086956521739131, 6.913043478260869]
0.12854442344	[5.043478260869565, 5.956521739130435, 6.043478260869565]
0.129017013233	[6.1521739130434785, 6.8478260869565215]
0.130434782609	[5.0, 6.0]
0.140359168242	[5.108695652173913, 5.891304347826087, 6.108695652173913, 6.891304347826087]
0.143667296786	[6.173913043478261, 6.826086956521739]
0.147920604915	[5.065217391304348, 5.934782608695652, 6.065217391304348]
0.151701323251	[4.978260869565218, 5.021739130434782, 5.978260869565218, 6.021739130434782]
0.156899810964	[5.130434782608695, 5.869565217391305, 6.130434782608695, 6.869565217391305]
0.157372400756	[6.195652173913044, 6.804347826086956]
0.166351606805	[5.086956521739131, 5.913043478260869, 6.086956521739131, 6.913043478260869]
0.170132325142	[6.217391304347826, 6.782608695652174]
0.17202268431	[4.956521739130435, 5.043478260869565, 5.956521739130435, 6.043478260869565]
0.172495274102	[5.1521739130434785, 5.8478260869565215, 6.1521739130434785, 6.8478260869565215]
0.173913043478	[5.0, 6.0]
0.181947069943	[6.239130434782608, 6.760869565217392]
0.183837429112	[5.108695652173913, 5.891304347826087, 6.108695652173913, 6.891304347826087]
0.187145557656	[5.173913043478261, 5.826086956521739, 6.173913043478261, 6.826086956521739]
0.191398865784	[4.065217391304348, 4.934782608695652, 5.065217391304348, 5.934782608695652, 6.065217391304348, 6.934782608695652]
0.192816635161	[6.260869565217392, 6.739130434782608]
0.195179584121	[4.978260869565218, 5.021739130434782, 5.978260869565218, 6.021739130434782]
0.200378071834	[5.130434782608695, 5.869565217391305, 6.130434782608695, 6.869565217391305]
0.200850661626	[5.195652173913044, 5.804347826086956, 6.195652173913044, 6.804347826086956]
0.202741020794	[6.282608695652174, 6.717391304347826]
0.209829867675	[4.086956521739131, 4.913043478260869, 5.086956521739131, 5.913043478260869, 6.086956521739131, 6.913043478260869]
0.211720226843	[6.304347826086956, 6.695652173913044]
0.213610586011	[5.217391304347826, 5.782608695652174, 6.217391304347826, 6.782608695652174]
0.21550094518	[4.043478260869565, 4.956521739130435, 5.043478260869565, 5.956521739130435, 6.043478260869565]
0.215973534972	[5.1521739130434785, 5.8478260869565215, 6.1521739130434785, 6.8478260869565215]
0.217391304348	[5.0, 6.0]
0.219754253308	[6.326086956521739, 6.673913043478261]
0.225425330813	[5.239130434782608, 5.760869565217392, 6.239130434782608, 6.760869565217392]
0.226843100189	[6.3478260869565215, 6.6521739130434785]
0.227315689981	[4.108695652173913, 4.891304347826087, 5.108695652173913, 5.891304347826087, 6.108695652173913, 6.891304347826087]
0.230623818526	[5.173913043478261, 5.826086956521739, 6.173913043478261, 6.826086956521739]
0.232986767486	[6.369565217391305, 6.630434782608695]
0.234877126654	[4.065217391304348, 4.934782608695652, 5.065217391304348, 5.934782608695652, 6.065217391304348]
0.23629489603	[5.260869565217392, 5.739130434782608, 6.260869565217392, 6.739130434782608]
0.238185255198	[6.391304347826087, 6.608695652173913]
0.238657844991	[4.021739130434782, 4.978260869565218, 5.021739130434782, 5.978260869565218, 6.021739130434782]
0.242438563327	[6.413043478260869, 6.586956521739131]
0.243856332703	[4.130434782608695, 4.869565217391305, 5.130434782608695, 5.869565217391305, 6.130434782608695, 6.869565217391305]
0.244328922495	[5.195652173913044, 5.804347826086956, 6.195652173913044, 6.804347826086956]
0.245746691871	[6.434782608695652, 6.565217391304348]
0.246219281664	[5.282608695652174, 5.717391304347826, 6.282608695652174, 6.717391304347826]
0.248109640832	[6.456521739130435, 6.543478260869565]
0.249527410208	[6.478260869565218, 6.521739130434782]
0.25	[6.5]
0.253308128544	[4.086956521739131, 4.913043478260869, 5.086956521739131, 5.913043478260869, 6.086956521739131]
0.255198487713	[5.304347826086956, 5.695652173913044, 6.304347826086956, 6.695652173913044]
0.257088846881	[5.217391304347826, 5.782608695652174, 6.217391304347826, 6.782608695652174]
0.258979206049	[4.043478260869565, 4.956521739130435, 5.043478260869565, 5.956521739130435, 6.043478260869565]
0.259451795841	[4.1521739130434785, 4.8478260869565215, 5.1521739130434785, 5.8478260869565215, 6.1521739130434785, 6.8478260869565215]
0.260869565217	[4.0, 5.0, 6.0]
0.263232514178	[5.326086956521739, 5.673913043478261, 6.326086956521739, 6.673913043478261]
0.268903591682	[5.239130434782608, 5.760869565217392, 6.239130434782608, 6.760869565217392]
0.270321361059	[5.3478260869565215, 5.6521739130434785, 6.3478260869565215, 6.6521739130434785]
0.270793950851	[4.108695652173913, 4.891304347826087, 5.108695652173913, 5.891304347826087, 6.108695652173913, 6.891304347826087]
0.274102079395	[4.173913043478261, 4.826086956521739, 5.173913043478261, 5.826086956521739, 6.173913043478261, 6.826086956521739]
0.276465028355	[5.369565217391305, 5.630434782608695, 6.369565217391305, 6.630434782608695]
0.278355387524	[4.065217391304348, 4.934782608695652, 5.065217391304348, 5.934782608695652, 6.065217391304348]
0.2797731569	[5.260869565217392, 5.739130434782608, 6.260869565217392, 6.739130434782608]
0.281663516068	[5.391304347826087, 5.608695652173913, 6.391304347826087, 6.608695652173913]
0.28213610586	[3.9782608695652173, 4.021739130434782, 4.978260869565218, 5.021739130434782, 5.978260869565218, 6.021739130434782]
0.285916824197	[5.413043478260869, 5.586956521739131, 6.413043478260869, 6.586956521739131]
0.287334593573	[4.130434782608695, 4.869565217391305, 5.130434782608695, 5.869565217391305, 6.130434782608695, 6.869565217391305]
0.287807183365	[4.195652173913044, 4.804347826086956, 5.195652173913044, 5.804347826086956, 6.195652173913044, 6.804347826086956]
0.289224952741	[5.434782608695652, 5.565217391304348, 6.434782608695652, 6.565217391304348]
0.289697542533	[5.282608695652174, 5.717391304347826, 6.282608695652174, 6.717391304347826]
0.291587901701	[5.456521739130435, 5.543478260869565, 6.456521739130435, 6.543478260869565]
0.293005671078	[5.478260869565218, 5.521739130434782, 6.478260869565218, 6.521739130434782]
0.29347826087	[5.5, 6.5]
0.296786389414	[4.086956521739131, 4.913043478260869, 5.086956521739131, 5.913043478260869, 6.086956521739131]
0.298676748582	[5.304347826086956, 5.695652173913044, 6.304347826086956, 6.695652173913044]
