7 29948.0978977
0.0	[6.0]
0.010308159722	[5.010416666666667, 5.989583333333333]
0.020399305556	[5.020833333333333, 5.979166666666667]
0.020833333333	[5.0]
0.0302734375	[5.03125, 5.96875]
0.031141493056	[4.989583333333333, 5.010416666666667]
0.039930555556	[5.041666666666667, 5.958333333333333]
0.041232638889	[4.020833333333333, 4.979166666666667, 5.020833333333333, 5.979166666666667]
0.041666666667	[5.0]
0.049370659722	[5.052083333333333, 5.947916666666667]
0.051106770833	[4.03125, 4.96875, 5.03125, 5.96875]
0.051974826389	[4.010416666666667, 4.989583333333333, 5.010416666666667]
0.05859375	[5.0625, 5.9375]
0.060763888889	[4.041666666666667, 4.958333333333333, 5.041666666666667, 5.958333333333333]
0.062065972222	[4.020833333333333, 4.979166666666667, 5.020833333333333]
0.0625	[4.0, 5.0]
0.067599826389	[5.072916666666667, 5.927083333333333]
0.070203993056	[4.052083333333333, 4.947916666666667, 5.052083333333333, 5.947916666666667]
0.071940104167	[4.03125, 4.96875, 5.03125]
0.072808159722	[3.9895833333333335, 4.010416666666667, 4.989583333333333, 5.010416666666667]
0.076388888889	[5.083333333333333, 5.916666666666667]
0.079427083333	[4.0625, 4.9375, 5.0625, 5.9375]
0.081597222222	[4.041666666666667, 4.958333333333333, 5.041666666666667, 5.958333333333333]
0.082899305556	[3.9791666666666665, 4.020833333333333, 4.979166666666667, 5.020833333333333]
0.083333333333	[4.0, 5.0]
0.0849609375	[5.09375, 5.90625]
0.088433159722	[4.072916666666667, 4.927083333333333, 5.072916666666667, 5.927083333333333]
0.091037326389	[4.052083333333333, 4.947916666666667, 5.052083333333333, 5.947916666666667]
0.0927734375	[3.03125, 3.96875, 4.03125, 4.96875, 5.03125, 5.96875]
0.093315972222	[5.104166666666667, 5.895833333333333]
0.093641493056	[3.9895833333333335, 4.010416666666667, 4.989583333333333, 5.010416666666667]
0.097222222222	[4.083333333333333, 4.916666666666667, 5.083333333333333, 5.916666666666667]
0.100260416667	[4.0625, 4.9375, 5.0625, 5.9375]
0.101453993056	[5.114583333333333, 5.885416666666667]
0.102430555556	[3.0416666666666665, 3.9583333333333335, 4.041666666666667, 4.958333333333333, 5.041666666666667, 5.958333333333333]
0.103732638889	[3.0208333333333335, 3.9791666666666665, 4.020833333333333, 4.979166666666667, 5.020833333333333]
0.104166666667	[4.0, 5.0]
0.105794270833	[4.09375, 4.90625, 5.09375, 5.90625]
0.109266493056	[4.072916666666667, 4.927083333333333, 5.072916666666667, 5.927083333333333]
0.109375	[5.125, 5.875]
0.111870659722	[3.0520833333333335, 3.9479166666666665, 4.052083333333333, 4.947916666666667, 5.052083333333333, 5.947916666666667]
0.113606770833	[3.03125, 3.96875, 4.03125, 4.96875, 5.03125]
0.114149305556	[4.104166666666667, 4.895833333333333, 5.104166666666667, 5.895833333333333]
0.114474826389	[3.0104166666666665, 3.9895833333333335, 4.010416666666667, 4.989583333333333, 5.010416666666667]
0.117078993056	[5.135416666666667, 5.864583333333333]
0.118055555556	[4.083333333333333, 4.916666666666667, 5.083333333333333, 5.916666666666667]
0.12109375	[3.0625, 3.9375, 4.0625, 4.9375, 5.0625, 5.9375]
