8 161.512959867
0.0	[7.0]
0.029384756657	[6.03030303030303, 6.96969696969697]
0.056932966024	[6.0606060606060606, 6.9393939393939394]
0.060606060606	[6.0]
0.082644628099	[6.090909090909091, 6.909090909090909]
0.089990817264	[5.96969696969697, 6.03030303030303]
0.106519742883	[6.121212121212121, 6.878787878787879]
0.11753902663	[5.0606060606060606, 5.9393939393939394, 6.0606060606060606, 6.9393939393939394]
0.121212121212	[6.0]
0.128558310376	[6.151515151515151, 6.848484848484849]
0.143250688705	[5.090909090909091, 5.909090909090909, 6.090909090909091, 6.909090909090909]
0.148760330579	[6.181818181818182, 6.818181818181818]
0.15059687787	[5.03030303030303, 5.96969696969697, 6.03030303030303]
0.167125803489	[5.121212121212121, 5.878787878787879, 6.121212121212121, 6.212121212121212, 6.787878787878788, 6.878787878787879]
0.178145087236	[5.0606060606060606, 5.9393939393939394, 6.0606060606060606]
0.181818181818	[5.0, 6.0]
0.183654729109	[6.242424242424242, 6.757575757575758]
0.189164370983	[5.151515151515151, 5.848484848484849, 6.151515151515151, 6.848484848484849]
0.198347107438	[6.2727272727272725, 6.7272727272727275]
0.203856749311	[5.090909090909091, 5.909090909090909, 6.090909090909091]
0.209366391185	[5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.211202938476	[4.96969696969697, 5.03030303030303, 5.96969696969697, 6.03030303030303, 6.303030303030303, 6.696969696969697]
0.222222222222	[6.333333333333333, 6.666666666666667]
0.227731864096	[5.121212121212121, 5.212121212121212, 5.787878787878788, 5.878787878787879, 6.121212121212121, 6.212121212121212, 6.787878787878788, 6.878787878787879]
0.231404958678	[6.363636363636363, 6.636363636363637]
0.238751147842	[4.9393939393939394, 5.0606060606060606, 5.9393939393939394, 6.0606060606060606, 6.393939393939394, 6.606060606060606]
0.242424242424	[5.0, 6.0]
0.244260789715	[5.242424242424242, 5.757575757575758, 6.242424242424242, 6.424242424242424, 6.575757575757576, 6.757575757575758]
0.247933884298	[6.454545454545454, 6.545454545454546]
0.249770431589	[5.151515151515151, 5.848484848484849, 6.151515151515151, 6.484848484848484, 6.515151515151516, 6.848484848484849]
0.258953168044	[5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.264462809917	[4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091, 6.909090909090909]
0.269972451791	[5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.271808999082	[4.96969696969697, 5.03030303030303, 5.303030303030303, 5.696969696969697, 5.96969696969697, 6.03030303030303, 6.303030303030303, 6.696969696969697]
0.282828282828	[5.333333333333333, 5.666666666666667, 6.333333333333333, 6.666666666666667]
0.288337924702	[4.121212121212121, 4.878787878787879, 5.121212121212121, 5.212121212121212, 5.787878787878788, 5.878787878787879, 6.121212121212121, 6.212121212121212, 6.787878787878788, 6.878787878787879]
0.292011019284	[5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.299357208448	[4.0606060606060606, 4.9393939393939394, 5.0606060606060606, 5.393939393939394, 5.606060606060606, 5.9393939393939394, 6.0606060606060606, 6.393939393939394, 6.606060606060606]
0.30303030303	[5.0, 6.0]
0.304866850321	[5.242424242424242, 5.424242424242424, 5.575757575757576, 5.757575757575758, 6.242424242424242, 6.424242424242424, 6.575757575757576, 6.757575757575758]
0.308539944904	[5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.310376492195	[4.151515151515151, 4.848484848484849, 5.151515151515151, 5.484848484848484, 5.515151515151516, 5.848484848484849, 6.151515151515151, 6.484848484848484, 6.515151515151516, 6.848484848484849]
0.31955922865	[5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.325068870523	[4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.330578512397	[4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.332415059688	[4.03030303030303, 4.96969696969697, 5.03030303030303, 5.303030303030303, 5.696969696969697, 5.96969696969697, 6.03030303030303, 6.303030303030303, 6.696969696969697]
0.343434343434	[5.333333333333333, 5.666666666666667, 6.333333333333333, 6.666666666666667]
0.348943985308	[4.121212121212121, 4.212121212121212, 4.787878787878788, 4.878787878787879, 5.121212121212121, 5.212121212121212, 5.787878787878788, 5.878787878787879, 6.121212121212121, 6.212121212121212, 6.787878787878788]
0.35261707989	[5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.359963269054	[4.0606060606060606, 4.9393939393939394, 5.0606060606060606, 5.393939393939394, 5.606060606060606, 5.9393939393939394, 6.0606060606060606, 6.393939393939394, 6.606060606060606]
0.363636363636	[4.0, 5.0, 6.0]
0.365472910927	[4.242424242424242, 4.757575757575758, 5.242424242424242, 5.424242424242424, 5.575757575757576, 5.757575757575758, 6.242424242424242, 6.424242424242424, 6.575757575757576, 6.757575757575758]
0.36914600551	[5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.370982552801	[4.151515151515151, 4.848484848484849, 5.151515151515151, 5.484848484848484, 5.515151515151516, 5.848484848484849, 6.151515151515151, 6.484848484848484, 6.515151515151516, 6.848484848484849]
0.380165289256	[4.2727272727272725, 4.7272727272727275, 5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.385674931129	[4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.391184573003	[4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182, 6.818181818181818]
0.393021120294	[3.9696969696969697, 4.03030303030303, 4.303030303030303, 4.696969696969697, 4.96969696969697, 5.03030303030303, 5.303030303030303, 5.696969696969697, 5.96969696969697, 6.03030303030303, 6.303030303030303, 6.696969696969697]
0.40404040404	[4.333333333333333, 4.666666666666667, 5.333333333333333, 5.666666666666667, 6.333333333333333, 6.666666666666667]
0.409550045914	[4.121212121212121, 4.212121212121212, 4.787878787878788, 4.878787878787879, 5.121212121212121, 5.212121212121212, 5.787878787878788, 5.878787878787879, 6.121212121212121, 6.212121212121212, 6.787878787878788]
0.413223140496	[4.363636363636363, 4.636363636363637, 5.363636363636363, 5.636363636363637, 6.363636363636363, 6.636363636363637]
0.42056932966	[3.9393939393939394, 4.0606060606060606, 4.393939393939394, 4.606060606060606, 4.9393939393939394, 5.0606060606060606, 5.393939393939394, 5.606060606060606, 5.9393939393939394, 6.0606060606060606, 6.393939393939394, 6.606060606060606]
0.424242424242	[4.0, 5.0, 6.0]
0.426078971534	[4.242424242424242, 4.424242424242424, 4.575757575757576, 4.757575757575758, 5.242424242424242, 5.424242424242424, 5.575757575757576, 5.757575757575758, 6.242424242424242, 6.424242424242424, 6.575757575757576, 6.757575757575758]
0.429752066116	[4.454545454545454, 4.545454545454546, 5.454545454545454, 5.545454545454546, 6.454545454545454, 6.545454545454546]
0.431588613407	[4.151515151515151, 4.484848484848484, 4.515151515151516, 4.848484848484849, 5.151515151515151, 5.484848484848484, 5.515151515151516, 5.848484848484849, 6.151515151515151, 6.484848484848484, 6.515151515151516]
0.440771349862	[4.2727272727272725, 4.7272727272727275, 5.2727272727272725, 5.7272727272727275, 6.2727272727272725, 6.7272727272727275]
0.446280991736	[3.909090909090909, 4.090909090909091, 4.909090909090909, 5.090909090909091, 5.909090909090909, 6.090909090909091]
0.451790633609	[4.181818181818182, 4.818181818181818, 5.181818181818182, 5.818181818181818, 6.181818181818182]
0.4536271809	[3.9696969696969697, 4.03030303030303, 4.303030303030303, 4.696969696969697, 4.96969696969697, 5.03030303030303, 5.303030303030303, 5.696969696969697, 5.96969696969697, 6.03030303030303, 6.303030303030303, 6.696969696969697]
0.464646464646	[4.333333333333333, 4.666666666666667, 5.333333333333333, 5.666666666666667, 6.333333333333333, 6.666666666666667]
