8 368.8746285
0.0	[7.0]
0.026296566837	[6.027027027027027, 6.972972972972973]
0.051132213294	[6.054054054054054, 6.945945945945946]
0.054054054054	[6.0]
0.074506939372	[6.081081081081081, 6.918918918918919]
0.080350620891	[5.972972972972973, 6.027027027027027]
0.096420745069	[6.108108108108108, 6.891891891891892]
0.105186267348	[5.054054054054054, 5.945945945945946, 6.054054054054054, 6.945945945945946]
0.108108108108	[6.0]
0.116873630387	[6.135135135135135, 6.864864864864865]
0.128560993426	[5.081081081081081, 5.918918918918919, 6.081081081081081, 6.918918918918919]
0.134404674945	[5.027027027027027, 5.972972972972973, 6.027027027027027]
0.135865595325	[6.162162162162162, 6.837837837837838]
0.150474799123	[5.108108108108108, 5.891891891891892, 6.108108108108108, 6.891891891891892]
0.153396639883	[6.1891891891891895, 6.8108108108108105]
0.159240321402	[5.054054054054054, 5.945945945945946, 6.054054054054054]
0.162162162162	[5.0, 6.0]
0.169466764061	[6.216216216216216, 6.783783783783784]
0.170927684441	[5.135135135135135, 5.864864864864865, 6.135135135135135, 6.864864864864865]
0.18261504748	[5.081081081081081, 5.918918918918919, 6.081081081081081]
0.18407596786	[6.243243243243243, 6.756756756756757]
0.188458728999	[4.972972972972973, 5.027027027027027, 5.972972972972973, 6.027027027027027]
0.189919649379	[5.162162162162162, 5.837837837837838, 6.162162162162162, 6.837837837837838]
0.197224251278	[6.27027027027027, 6.72972972972973]
0.204528853178	[5.108108108108108, 5.891891891891892, 6.108108108108108, 6.891891891891892]
0.207450693937	[5.1891891891891895, 5.8108108108108105, 6.1891891891891895, 6.8108108108108105]
0.208911614317	[6.297297297297297, 6.702702702702703]
0.213294375457	[4.945945945945946, 5.054054054054054, 5.945945945945946, 6.054054054054054]
0.216216216216	[5.0, 6.0]
0.219138056976	[6.324324324324325, 6.675675675675675]
0.223520818115	[5.216216216216216, 5.783783783783784, 6.216216216216216, 6.783783783783784]
0.224981738495	[5.135135135135135, 5.864864864864865, 6.135135135135135, 6.864864864864865]
0.227903579255	[6.351351351351352, 6.648648648648648]
0.235208181154	[6.378378378378378, 6.621621621621622]
0.236669101534	[4.081081081081081, 4.918918918918919, 5.081081081081081, 5.918918918918919, 6.081081081081081, 6.918918918918919]
0.238130021914	[5.243243243243243, 5.756756756756757, 6.243243243243243, 6.756756756756757]
0.241051862673	[6.405405405405405, 6.594594594594595]
0.242512783053	[4.972972972972973, 5.027027027027027, 5.972972972972973, 6.027027027027027]
0.243973703433	[5.162162162162162, 5.837837837837838, 6.162162162162162, 6.837837837837838]
0.245434623813	[6.4324324324324325, 6.5675675675675675]
0.248356464573	[6.45945945945946, 6.54054054054054]
0.249817384953	[6.486486486486487, 6.513513513513513]
0.251278305332	[5.27027027027027, 5.72972972972973, 6.27027027027027, 6.72972972972973]
0.258582907232	[4.108108108108108, 4.891891891891892, 5.108108108108108, 5.891891891891892, 6.108108108108108, 6.891891891891892]
0.261504747991	[5.1891891891891895, 5.8108108108108105, 6.1891891891891895, 6.8108108108108105]
0.262965668371	[5.297297297297297, 5.702702702702703, 6.297297297297297, 6.702702702702703]
0.267348429511	[4.054054054054054, 4.945945945945946, 5.054054054054054, 5.945945945945946, 6.054054054054054]
0.27027027027	[5.0, 6.0]
0.27319211103	[5.324324324324325, 5.675675675675675, 6.324324324324325, 6.675675675675675]
0.277574872169	[5.216216216216216, 5.783783783783784, 6.216216216216216, 6.783783783783784]
0.279035792549	[4.135135135135135, 4.864864864864865, 5.135135135135135, 5.864864864864865, 6.135135135135135, 6.864864864864865]
0.281957633309	[5.351351351351352, 5.648648648648648, 6.351351351351352, 6.648648648648648]
0.289262235208	[5.378378378378378, 5.621621621621622, 6.378378378378378, 6.621621621621622]
0.290723155588	[4.081081081081081, 4.918918918918919, 5.081081081081081, 5.918918918918919, 6.081081081081081]
0.292184075968	[5.243243243243243, 5.756756756756757, 6.243243243243243, 6.756756756756757]
0.295105916728	[5.405405405405405, 5.594594594594595, 6.405405405405405, 6.594594594594595]
0.296566837107	[4.027027027027027, 4.972972972972973, 5.027027027027027, 5.972972972972973, 6.027027027027027]
0.298027757487	[4.162162162162162, 4.837837837837838, 5.162162162162162, 5.837837837837838, 6.162162162162162, 6.837837837837838]
0.299488677867	[5.4324324324324325, 5.5675675675675675, 6.4324324324324325, 6.5675675675675675]
0.302410518627	[5.45945945945946, 5.54054054054054, 6.45945945945946, 6.54054054054054]
0.303871439007	[5.486486486486487, 5.513513513513513, 6.486486486486487, 6.513513513513513]
0.305332359386	[5.27027027027027, 5.72972972972973, 6.27027027027027, 6.72972972972973]
0.312636961286	[4.108108108108108, 4.891891891891892, 5.108108108108108, 5.891891891891892, 6.108108108108108]
0.315558802045	[4.1891891891891895, 4.8108108108108105, 5.1891891891891895, 5.8108108108108105, 6.1891891891891895, 6.8108108108108105]
0.317019722425	[5.297297297297297, 5.702702702702703, 6.297297297297297, 6.702702702702703]
0.321402483565	[4.054054054054054, 4.945945945945946, 5.054054054054054, 5.945945945945946, 6.054054054054054]
0.324324324324	[4.0, 5.0, 6.0]
0.327246165084	[5.324324324324325, 5.675675675675675, 6.324324324324325, 6.675675675675675]
0.331628926224	[4.216216216216216, 4.783783783783784, 5.216216216216216, 5.783783783783784, 6.216216216216216, 6.783783783783784]
0.333089846603	[4.135135135135135, 4.864864864864865, 5.135135135135135, 5.864864864864865, 6.135135135135135, 6.864864864864865]
0.336011687363	[5.351351351351352, 5.648648648648648, 6.351351351351352, 6.648648648648648]
0.343316289262	[5.378378378378378, 5.621621621621622, 6.378378378378378, 6.621621621621622]
0.344777209642	[4.081081081081081, 4.918918918918919, 5.081081081081081, 5.918918918918919, 6.081081081081081]
0.346238130022	[4.243243243243243, 4.756756756756757, 5.243243243243243, 5.756756756756757, 6.243243243243243, 6.756756756756757]
0.349159970782	[5.405405405405405, 5.594594594594595, 6.405405405405405, 6.594594594594595]
0.350620891161	[3.972972972972973, 4.027027027027027, 4.972972972972973, 5.027027027027027, 5.972972972972973, 6.027027027027027]
0.352081811541	[4.162162162162162, 4.837837837837838, 5.162162162162162, 5.837837837837838, 6.162162162162162, 6.837837837837838]
0.353542731921	[5.4324324324324325, 5.5675675675675675, 6.4324324324324325, 6.5675675675675675]
0.356464572681	[5.45945945945946, 5.54054054054054, 6.45945945945946, 6.54054054054054]
0.357925493061	[5.486486486486487, 5.513513513513513, 6.486486486486487, 6.513513513513513]
0.35938641344	[4.27027027027027, 4.72972972972973, 5.27027027027027, 5.72972972972973, 6.27027027027027, 6.72972972972973]
0.36669101534	[4.108108108108108, 4.891891891891892, 5.108108108108108, 5.891891891891892, 6.108108108108108]
0.369612856099	[4.1891891891891895, 4.8108108108108105, 5.1891891891891895, 5.8108108108108105, 6.1891891891891895, 6.8108108108108105]
0.371073776479	[4.297297297297297, 4.702702702702703, 5.297297297297297, 5.702702702702703, 6.297297297297297, 6.702702702702703]
0.375456537619	[3.945945945945946, 4.054054054054054, 4.945945945945946, 5.054054054054054, 5.945945945945946, 6.054054054054054]
0.378378378378	[4.0, 5.0, 6.0]
0.381300219138	[4.324324324324325, 4.675675675675675, 5.324324324324325, 5.675675675675675, 6.324324324324325, 6.675675675675675]
0.385682980278	[4.216216216216216, 4.783783783783784, 5.216216216216216, 5.783783783783784, 6.216216216216216, 6.783783783783784]
0.387143900657	[4.135135135135135, 4.864864864864865, 5.135135135135135, 5.864864864864865, 6.135135135135135]
0.390065741417	[4.351351351351352, 4.648648648648648, 5.351351351351352, 5.648648648648648, 6.351351351351352, 6.648648648648648]
0.397370343316	[4.378378378378378, 4.621621621621622, 5.378378378378378, 5.621621621621622, 6.378378378378378, 6.621621621621622]
0.398831263696	[3.918918918918919, 4.081081081081081, 4.918918918918919, 5.081081081081081, 5.918918918918919, 6.081081081081081]
